1821	14605
1458	4823
988	10044
2721	10976
3296	11943
2565	12367
3313	10921
1123	10490
1093	6675
1093	6675
3263	9904
3291	17740
3291	17740
3223	3632
1395	16168
3140	7342
3278	11818
1100	16654
1827	17163
2245	7031
3259	331
2062	8485
1845	8052
1039	7323
1318	7321
1760	535
2173	13124
3134	7347
1459	15802
1119	2009
3266	9687
2266	12751
911	13524
1628	7492
1628	7492
1290	11027
1302	4317
1302	4317
2020	5106
2020	5106
3292	3707
3292	3707
3282	446
2420	7458
1881	6588
2266	190
2283	12858
1315	9856
909	13833
1302	9085
1321	13590
941	17726
941	17726
988	9321
1839	12711
2048	4392
2660	11047
2228	15352
1117	2379
2468	15912
2513	14444
1421	860
1668	563
2594	1124
2466	7421
2437	15471
1248	6784
1248	6784
1248	6784
1391	14583
1410	5450
1137	7283
3255	14107
3238	10089
1640	12389
1831	11921
2200	16400
2200	16400
1821	11404
1781	14361
3314	12246
2129	1666
863	14304
1766	16
1766	16
924	6969
924	6969
924	6969
1289	586
2216	15285
2471	11267
3275	6836
3287	17620
1920	11967
2620	12925
1123	5249
1119	11508
1110	3948
1110	3948
1003	3781
1003	3781
3225	1832
1001	578
1794	581
3315	8483
2435	10366
2435	10366
2435	10366
2404	6480
2404	6480
1117	5639
1315	12401
3261	10611
984	10540
3299	272
1753	4235
1459	1185
1459	1185
1665	17142
2709	10919
2709	10919
926	4522
1002	127
988	15169
1625	11602
1112	2397
1640	12179
1995	5087
1995	5087
3298	1997
1593	14366
3264	4492
1315	15823
1315	15823
3292	6227
3292	6227
1835	4933
3291	9970
1752	4251
1036	12500
1991	3843
1991	3843
2084	8524
1198	4816
1844	4889
1082	16726
1086	4229
869	311
2250	6768
2250	6768
2212	16481
2212	16481
1332	7592
3325	48
3261	7244
2805	5094
2805	5094
863	5262
837	14621
979	10018
3264	12216
1095	4726
1095	4726
1733	10866
3305	4314
3305	4314
3266	6466
3266	6466
1431	11020
1090	313
2131	1057
1715	12978
979	17587
1614	11187
1614	11187
3327	17436
1086	6656
1086	6656
2935	6578
2401	1405
863	11288
2868	15775
1021	9638
1420	12457
1120	44
3325	4275
3325	4275
1689	8046
1329	12407
1446	16295
1446	16295
1446	16295
2077	4257
2077	4257
1112	34
2269	4460
977	2674
916	11471
3306	564
2427	12607
1074	8146
2437	11073
1618	5275
2265	12743
1012	4752
2659	4271
2659	4271
1110	9088
3281	10574
1621	17702
1105	6561
1097	2035
3225	2993
981	9231
1215	7195
1105	10053
1046	7899
1083	7226
3319	4339
3319	4339
1201	7341
888	11
888	11
1409	4450
1119	16316
1119	16316
1119	16316
1115	16441
1115	16441
3231	3602
1347	11205
1347	11205
991	194
1121	17464
2504	10928
861	14330
1143	16034
2055	6818
2614	5260
3244	236
979	8819
979	8819
2858	1711
1095	9715
2207	15305
3271	4072
3271	4072
1666	14938
2419	16264
1290	11807
847	4551
2247	10936
2414	1391
3302	10604
1998	6702
1998	6702
2164	12251
1214	11547
1112	1594
1112	1594
895	13285
2410	3867
2410	3867
991	14036
3263	4129
2135	1341
2839	3205
863	13452
2201	16413
2201	16413
1105	16549
2528	10958
1735	11592
1131	10838
1863	298
3247	11415
3252	16199
1100	14944
1331	14574
2445	17709
1313	5176
1291	4249
1117	10012
1122	5560
995	1672
2070	12536
989	8815
989	8815
1119	9807
1018	9759
854	4573
1112	1130
2549	14551
2427	8793
2427	8793
3252	13086
2724	4172
2724	4172
3311	9098
1045	7322
1325	10561
1139	16663
3255	6936
1086	746
3303	11665
3307	15
3307	15
2637	14446
1326	11574
1821	13602
2002	8058
3310	14788
2739	15355
3288	7245
3179	7332
3247	9546
1103	233
1294	17681
3063	10679
3063	10679
3072	14569
1792	4
1792	4
2082	8528
3239	16329
3239	16329
3239	16329
3323	143
1097	17145
1708	493
1696	4454
2430	11269
844	4555
1856	5003
1097	9586
972	16630
3250	294
3307	8874
1443	10699
3233	3439
1621	7776
1145	13289
979	12413
1735	11562
1000	9570
1967	5271
984	16119
872	12659
902	5147
1097	9703
2923	3768
2923	3768
993	10128
1327	14777
1246	11544
2781	12900
2781	12900
1088	4327
1088	4327
2082	6814
1821	15044
1382	6593
3258	5270
962	8831
1034	7321
2659	14852
3263	17218
1235	14970
2776	9202
2776	9202
1017	14241
2839	3247
2654	14542
2802	14498
3263	17639
861	14311
2225	7040
3321	9331
3240	9952
3271	9680
2676	4276
2676	4276
3289	14227
1096	13297
1302	9734
3310	2272
1138	12772
2782	12696
1766	17448
998	4302
998	4302
3282	11454
1092	427
1090	7043
2432	3708
2432	3708
1627	14388
2539	9389
939	19
939	19
970	1128
1240	14435
1625	12372
3284	16640
2093	10268
2093	10268
2093	10268
1673	7554
1002	10491
1731	10668
1731	10668
3273	13993
1102	5294
1109	443
3258	9469
3274	2371
3309	5255
1820	12758
1322	1398
1324	7841
860	459
1035	16341
1035	16341
1035	16341
1129	14631
1189	7023
1327	11596
1347	11140
1001	5317
1248	11515
1760	8522
961	481
2178	11469
864	11697
1990	15981
2137	1710
2137	1326
916	13502
3174	17685
1944	15285
1760	534
970	8499
3279	4299
3279	4299
3255	4266
3255	4266
2621	10963
2082	6830
1096	1606
1096	1606
1107	4231
3104	4162
3104	4162
1670	5007
3304	11414
3252	4985
1676	12832
2270	10138
1289	11901
1019	6616
1019	6616
1019	6616
1090	8874
909	11106
1841	4958
1313	10661
1313	10661
1870	12785
1666	14593
1095	6949
1694	15005
2408	8983
2408	8983
1327	10729
872	6826
995	166
1720	7836
1949	11332
3233	3446
3240	4697
3240	4697
3241	16551
1054	11599
2408	4102
2408	4102
2460	12792
3291	2455
1005	8556
2438	1379
3258	102
2005	7350
925	6995
991	17162
1321	14333
866	4241
969	16045
3301	5306
3321	4257
3321	4257
1311	5462
3265	9475
1029	4919
2137	1714
864	11691
3326	581
2026	10760
2181	8752
1417	3034
887	5568
2209	16133
992	334
1189	7327
983	44
964	10602
1112	15043
958	12408
2959	11463
2212	7008
2408	6554
3273	11590
983	9928
986	2694
1206	7284
2454	9000
2454	9000
3319	6992
1081	6865
3308	9075
997	10515
1323	15039
1109	1057
963	10554
919	13300
3296	16327
3296	16327
3296	16327
3289	17182
1357	14754
3163	4991
1504	9114
1504	9114
2884	15788
1509	404
2047	5071
2047	5071
1147	12682
2475	11597
1414	4579
1533	144
1864	411
3319	7009
2690	5054
2690	5054
1333	7744
1600	13660
933	11860
1438	4898
1323	12783
1746	17139
3310	10550
1018	1599
1018	1599
860	13602
1113	5298
3322	9191
3322	9191
876	5459
1336	11709
2488	5119
2005	11525
1121	2410
981	4257
981	4257
3259	5262
3311	3702
3311	3702
901	14289
1827	12385
993	10154
1840	11384
1957	11826
941	11176
2137	2873
1077	8267
1099	17191
2672	8221
1209	4839
2176	17636
1811	465
860	184
1369	12122
1322	6819
2538	4607
941	44
3263	4453
3258	4391
2221	236
2251	11452
3296	2454
1093	8555
2022	17575
3258	14072
2216	13415
1391	11977
3298	14137
1461	11017
1835	5368
1071	481
1834	10977
1163	6982
1306	12003
2225	226
1598	13719
2137	1376
3255	175
920	11510
1133	14602
1102	2536
2850	1709
1146	237
2438	14321
2851	1102
1190	6582
3322	9412
2659	15278
3318	102
3315	9215
3315	9215
2145	1307
1437	16170
1315	562
1502	9401
3319	14132
992	9936
964	2575
2027	10748
2145	16469
2145	16469
1072	6463
1072	6463
978	521
1495	9182
1495	9182
1978	14708
1105	8567
1022	90
1729	7818
2715	1920
1656	15042
1613	14640
2430	3720
2430	3720
835	9475
1074	11944
1461	13854
3249	7221
1306	10365
1306	10365
1306	10365
2498	5124
2701	10954
1256	6569
880	5181
3289	4645
1076	5493
1200	11459
3268	2436
1107	8864
1533	230
2204	6993
1017	9127
1324	7272
1033	16356
1033	16356
1033	16356
1033	16356
3021	4692
3021	4692
3323	15354
948	4534
2245	193
1662	14632
973	107
2543	5060
2543	5060
2137	1770
2137	1770
998	496
3283	5587
1243	16847
2368	11828
2430	13177
1143	13721
2689	165
1736	564
1311	12689
1145	2209
2090	12117
2038	13564
1122	6816
905	6937
962	8271
2959	12586
964	3846
2899	11889
946	4454
2293	16409
2293	16409
1105	9674
3312	9242
964	17701
2732	9137
959	6483
959	6483
1589	9071
1088	10067
2589	12212
3024	51
1071	65
3243	10402
3250	6405
3250	6405
1099	4694
1099	4694
2908	8735
3253	9057
3253	9057
893	17676
974	14640
986	9971
1315	10268
1315	10268
1315	10268
1107	2148
1506	15452
2426	10736
1889	8495
973	8543
918	13376
1288	15007
993	9209
993	9209
2446	17701
1120	113
3259	49
1143	3703
1143	3703
1021	16070
2668	17132
1187	6547
1510	15332
3273	112
966	121
1005	6788
1005	6788
1005	6788
1392	7486
1392	7486
1955	15060
1996	11484
3272	581
3259	9791
1310	10196
1310	10196
1310	10196
2710	11604
3319	16625
873	14608
2665	12444
2828	10511
1112	304
3245	1671
3266	157
1779	7016
1826	14433
882	6555
3279	1019
2173	14428
3315	17142
1978	10945
3251	11410
1095	6552
1327	14970
1821	14047
1566	9183
1566	9183
3307	6063
3307	6063
2471	17536
3289	11416
3043	4548
1099	10088
1844	5243
1122	4329
1122	4329
1702	399
3300	17695
3267	9088
1110	10144
3260	5237
3311	384
1146	8170
3289	7409
1017	9850
1091	16427
1091	16427
2508	14435
2473	6922
3044	14622
2955	4120
2955	4120
3122	1038
2675	4175
2675	4175
991	589
1342	958
2828	4694
2828	4694
1633	11380
1719	17684
909	3848
909	3848
3264	17202
3278	9312
3253	14154
1002	450
2621	4262
2621	4262
1000	14547
1026	16376
1026	16376
1026	16376
1026	16376
1244	14653
2619	13281
2177	12044
3268	9679
3242	9574
967	4287
967	4287
1015	686
1736	10997
1290	10683
1290	10683
926	4590
2923	6550
3273	5265
2262	4762
1017	7471
2930	1007
2800	14492
1103	1661
2717	10489
2247	5053
2247	5053
907	13585
1018	2448
859	17469
3292	6773
3292	6773
1576	16302
1576	16302
1576	16302
1751	11345
3279	5698
1322	17631
2472	11027
3286	2049
2810	15578
1922	16009
1072	12961
3304	10064
1088	7516
1088	7516
3307	6403
3307	6403
1359	17624
1677	14965
3243	12250
1307	11863
1816	13228
1158	14971
2427	17679
1011	7526
1011	7526
1529	3859
1529	3859
2171	14392
1088	13029
3166	11337
1136	11668
1279	6785
1279	6785
1279	6785
1279	6785
2212	7020
2445	8177
1409	938
1607	5262
1753	7173
1109	8567
858	5598
1001	13541
3291	6902
859	373
1634	11613
3320	146
1665	11824
1021	441
1683	8154
3223	3185
3226	11428
3306	5652
1366	7748
3316	6810
1856	14548
3253	4075
3253	4075
3284	10551
1099	7231
1827	15889
1095	17664
837	5372
881	4297
881	4297
1235	10956
2449	5213
3090	11622
1443	11278
932	6297
932	6297
2163	15565
1314	13901
3319	9116
3319	9116
1352	14431
3226	11455
1192	6552
1136	14436
3312	184
1726	8184
3245	114
1096	16395
1096	16395
1837	14609
945	16198
2178	11611
2620	11188
2620	11188
1097	8579
2150	1755
3312	1631
1315	8196
1315	8196
975	4161
975	4161
1237	16867
2129	1571
2129	1571
965	12247
3268	6460
3268	6460
1037	16362
1037	16362
1037	16362
1037	16362
1825	14240
1827	11592
2219	13457
1461	5066
1461	5066
1754	8110
1190	7235
2464	17111
1615	11209
1615	11209
1870	11358
2262	4234
842	5272
3245	4257
3245	4257
3231	7227
3308	9299
1825	15342
895	7160
3293	17484
1136	14604
1218	7286
1675	14553
1110	6623
1110	6623
1110	6623
3252	5117
2417	14317
1420	13853
905	592
1232	10955
1601	5328
2807	5100
2807	5100
3309	11394
1556	16395
1556	16395
3050	16450
3050	16450
1713	86
1358	17632
3291	18
3291	18
994	17
994	17
1055	12477
1103	11657
1844	14594
3266	9113
3266	9113
881	17692
2085	12582
1600	14405
1222	4827
2705	12419
1087	4491
1879	11647
1601	12112
965	8832
1444	13890
3267	17189
1110	17506
2335	12155
1421	747
3258	9743
947	12165
1202	11008
1021	15445
2598	13340
1118	6872
964	14481
2280	8508
3261	9284
992	4634
2715	1647
3272	8850
1832	11344
2588	10890
1191	7040
3240	4146
3294	6034
3294	6034
3315	7007
2290	3766
2290	3766
1032	7573
2670	4337
2670	4337
2291	16429
2291	16429
1996	13513
2176	15010
1079	6841
3278	3989
3278	3989
1074	2008
3225	11448
2540	12380
1020	13362
2235	6975
3305	219
3324	17546
1099	5476
3260	449
998	14990
2139	2032
2159	5082
2159	5082
2148	1717
988	9185
988	9185
3266	9952
869	272
837	10345
837	10345
837	10345
3223	1857
1806	12852
2580	12363
2306	14423
3289	15941
2479	11293
1991	3867
1991	3867
1021	8813
1021	8813
3327	7490
3327	7490
1097	4131
3284	302
1302	9568
2169	11540
2670	14946
963	3717
963	3717
999	9208
999	9208
1837	5268
1366	11356
1115	7021
1094	17448
2614	5267
856	12360
3324	275
1440	3826
1440	3826
1121	17518
1967	10991
2415	12589
3253	14599
1091	4229
2780	14612
2464	12090
2628	12605
1111	10917
1111	10917
3270	156
2692	15208
888	4602
966	8853
925	6114
925	6114
3298	4531
1867	13059
3294	4269
3294	4269
1102	9896
1290	10672
1290	10672
2409	11122
910	13528
993	2689
969	2364
1102	11656
1186	9450
868	10483
1306	4880
2148	3054
3304	11397
1301	12840
1094	11973
837	5065
837	5065
3254	205
3272	546
2648	14962
1622	5242
3277	7470
2183	11587
2691	6871
1794	7338
1947	14555
864	11411
1099	11653
3281	4628
970	2458
1002	9545
1072	13566
2851	1764
2268	7304
2132	1760
981	86
3262	13566
3309	7038
2464	15311
1135	14582
2037	13155
3298	2020
3312	6914
1313	10329
1313	10329
1313	10329
1143	6743
1143	6743
1836	11368
1420	6863
3294	16461
3294	16461
3273	13969
3310	9209
3310	9209
1339	12127
2465	6499
2465	6499
1335	14627
1986	170
1105	6990
1805	280
1327	4563
1225	6645
1225	6645
1091	11647
1742	11550
2659	15024
3291	2621
1325	5408
2047	11605
1138	7239
3283	6959
864	10758
1091	13995
2925	15588
1095	12944
2923	379
1264	16843
3292	4296
3292	4296
2959	10945
2408	10653
2408	10653
3311	11917
2673	11010
3073	12098
2445	12681
1495	9102
1495	9102
913	13796
2727	16643
2145	2345
1108	9635
3285	6369
1117	570
2406	11288
1115	9136
1219	16341
1219	16341
1219	16341
1302	9003
1302	9003
998	9109
998	9109
2461	17107
1083	5421
870	5261
913	3851
913	3851
895	11725
980	10533
1582	11590
913	13148
1829	16505
1829	16505
1577	11600
3239	9124
3261	524
1860	13483
1117	17496
1112	4239
2782	12251
919	11479
3263	10430
2607	13701
1752	10971
1990	13298
994	15922
2741	10959
1650	12217
1021	8828
3241	4743
3241	4743
3310	16704
1097	3752
1097	3752
2262	9865
3247	9186
3247	9186
2262	12939
1100	16032
1617	14328
3140	17705
2269	86
1003	8795
1003	8795
1760	11372
1111	4577
2487	5369
1122	9116
1122	9116
888	12363
3247	6735
3247	6735
954	369
860	6182
860	6182
1675	12715
2391	1382
1340	4471
3274	425
1837	5266
3261	6559
2266	14413
1019	481
2839	3328
1615	5124
1068	11432
1668	14944
3322	10600
1021	6967
3231	17703
1272	14544
943	14369
2577	5244
979	5606
1443	10736
3253	11568
2168	5122
3127	10969
996	11179
1973	11572
995	9343
2419	6754
2419	6754
896	10701
1059	7444
1822	11952
3180	17693
1593	11927
3276	4697
3276	4697
1847	4938
1849	11497
3320	8517
1141	11862
1646	11122
3305	1157
1096	10097
928	1978
1964	11536
2572	12381
1095	9702
1327	51
3297	4309
3297	4309
1829	16504
1829	16504
918	15253
945	5548
1417	11055
3303	15566
967	9210
967	9210
2461	10729
1031	11536
1320	14796
896	6868
976	2036
2144	1984
2451	14377
1084	1266
983	12368
3315	4308
3315	4308
936	4493
2450	10673
2450	10673
1145	12875
1239	16863
2619	6706
2619	6706
1108	9908
2104	17484
876	12779
3244	10488
1290	191
1823	14209
3290	6520
1290	12831
3304	4144
1625	14601
1645	11866
2676	4334
2676	4334
2306	4779
3271	6499
3271	6499
1353	11020
1417	3025
1417	3025
1417	3025
1417	3025
1844	5210
1131	10938
1095	15516
1336	11805
996	16899
1933	8515
3295	8559
3243	16957
3306	9837
3275	6470
3275	6470
2213	16177
1040	7333
3289	5124
1879	10947
1128	14988
1302	8741
1837	5261
2640	14717
3258	12375
1307	7275
1292	10696
3311	9117
3311	9117
2749	11011
941	209
1837	5254
1081	1693
951	15731
2159	5097
2159	5097
1835	7348
2689	11599
2192	15320
3252	5425
3289	232
960	78
1115	5423
3290	17592
2399	17715
2619	16266
986	12236
3105	11021
1632	13644
1630	8035
1020	14817
1305	12831
1138	6848
867	11835
1324	46
1290	11942
2738	1061
1314	7451
3317	10497
2970	1013
1677	5121
1586	7674
2449	3711
2449	3711
1500	9205
1500	9205
3315	9511
1144	380
1521	9206
1521	9206
1866	15637
1619	14588
905	135
3281	4735
3281	4735
1092	7411
1200	586
2886	15925
3252	5726
3297	11369
866	17696
870	17702
993	476
1018	5610
2140	2149
3157	555
3326	9511
1097	6814
989	8502
965	2027
2873	1712
1479	17600
969	2408
1109	9826
1109	15411
895	5272
1020	10556
1059	11536
3271	10062
3253	4326
3253	4326
1082	13657
1042	11608
2856	1753
3258	7015
1641	11564
2425	12708
1827	15383
988	339
1261	8228
1063	10962
1138	590
1868	11613
1578	7344
1375	12445
1290	10473
1343	11195
1343	11195
2752	14652
3239	1133
1262	14795
1718	11073
3292	10104
1280	16202
2470	1395
2550	14573
960	7243
3327	16511
3327	16511
1672	11590
3292	11878
944	4475
1612	4910
1020	2058
1098	5548
1822	12862
1110	16199
979	6961
1097	7309
3026	7418
986	16642
1808	13135
1417	729
3238	10116
837	12702
913	13570
1022	1626
2572	5267
3291	9050
3291	9050
3302	11088
2790	15614
1377	11455
1705	389
2116	400
979	8974
1091	9547
1865	17576
1094	1681
3321	11636
1683	11683
2404	14378
3326	6463
3326	6463
2177	5131
2609	5262
3297	9218
3297	9218
974	8834
1656	4974
3197	17707
2339	12150
1127	14625
1105	14435
2557	1123
1737	11539
1773	12317
1663	4960
2199	5802
983	5961
983	5961
2138	3092
1041	11555
888	16930
2427	11083
2199	7041
3052	4668
3052	4668
3283	8862
1268	16844
984	6475
984	6475
3289	15895
1011	613
1879	11375
2956	12750
1325	10726
2263	4567
2422	11314
1672	11706
3312	9108
3312	9108
1090	13497
1114	205
2002	14935
2281	8507
951	6963
2138	6367
2993	4750
2993	4750
2994	4743
2994	4743
1190	7311
1177	114
3002	12109
2445	5173
995	14438
3271	7327
862	3706
862	3706
3293	12239
2453	7693
3319	8814
3319	8814
879	6403
879	6403
1682	4968
3306	5435
3258	7019
1378	10982
1081	7335
1017	3734
1017	3734
1309	10973
859	4447
2125	10899
2125	10899
1003	384
3306	11892
1122	3705
1122	3705
1021	1093
2077	570
1713	17632
863	1407
962	10092
1376	4464
2296	13324
1577	7250
2705	10869
1903	6849
2394	10227
2394	10227
2394	10227
2675	1058
3081	17456
3283	17484
1086	4253
3015	16659
1143	9200
1143	9200
969	10503
1450	3836
1450	3836
3261	4241
3295	15214
1289	16988
1017	582
3231	17707
1724	14651
3279	6626
3279	6626
3279	6626
1191	6614
1191	6614
1191	6614
1158	10875
886	4458
1422	2066
2722	16644
3225	1440
1107	8799
1107	8799
3261	5541
1721	5271
1018	4282
1018	4282
1943	11605
1306	5174
2738	4166
2738	4166
1302	10723
1879	7847
881	6385
881	6385
986	10775
2703	11593
1017	466
2208	6518
3268	5557
2283	3699
2283	3699
1110	11137
3282	320
960	83
912	15254
1818	12063
1018	7311
1244	14984
2490	11017
3319	10930
1128	14942
2060	8525
1072	10136
3277	7440
865	5063
865	5063
2895	13808
1786	12124
1879	14630
1334	4471
1304	4853
3321	11405
2448	10694
1071	10058
1289	3764
1289	3764
1724	14611
1117	4020
1117	4020
2257	12046
993	2629
1988	12799
1311	12776
2032	12864
1344	9082
983	4332
983	4332
3311	10553
1986	58
901	4523
3281	3701
3281	3701
1221	11504
1120	31
965	308
1385	14553
2347	7035
2885	16562
1021	6562
969	17572
1658	6910
3318	10107
3257	13026
1114	6202
1114	6202
1678	8096
3321	7015
917	5592
1098	5981
1098	5981
1791	17624
1721	11937
2463	7461
1325	15071
1408	5063
1408	5063
1150	17508
3277	369
3302	9382
1072	6924
2511	11570
903	13454
1136	10956
1823	16473
1823	16473
2574	12380
2760	11181
2760	11181
1403	6365
3263	6929
925	13872
902	17484
3296	6150
3296	6150
1311	4127
993	2511
993	2511
1324	5211
3184	17698
2552	11608
2565	5251
3326	15295
998	4656
2060	4228
1839	12839
2571	5252
1135	14554
2850	1760
1521	9198
1521	9198
1300	11624
1096	5663
3266	298
2515	14410
1849	7344
884	318
1302	4244
3056	14396
1311	3718
1311	3718
3323	555
1241	14938
1120	14640
864	9001
864	9001
3307	210
1609	4818
3323	588
1091	4284
1091	4284
989	7262
2401	11637
2550	12001
1119	9188
1119	9188
3290	5641
3243	5284
1668	7209
1090	4644
1811	12850
1121	3709
1121	3709
1630	14846
3271	5270
3316	15287
1137	6003
1137	6003
1143	11702
1311	10226
1311	10226
1311	10226
1022	446
876	5265
1289	128
2856	1708
911	11628
1827	15639
2950	1076
1789	11379
3301	10488
1969	11402
1120	17235
1023	7321
1009	6680
1009	6680
1306	281
1096	10610
3264	2652
1514	9131
3282	14896
3223	11445
1092	8802
1092	8802
986	11888
1246	16328
1246	16328
1246	16328
3256	13145
1139	5252
1006	17621
3258	6947
1389	7700
1825	12944
1325	12388
896	12691
1290	17685
1066	8005
1079	1703
1293	11193
1293	11193
3241	16068
3066	4167
3066	4167
3128	10995
2163	14668
852	11200
852	11200
1365	17464
883	1470
2246	8522
1086	6694
1086	6694
1301	10200
1301	10200
1301	10200
1317	8044
1107	14793
2137	2942
866	11665
1146	9387
3283	298
2165	17468
866	4739
866	4739
1096	8227
1019	9743
2369	11804
3323	4318
3323	4318
1359	11699
1615	14581
3272	481
3260	3871
3260	3871
3274	12213
1151	17424
1090	5280
2194	7031
3323	10554
1965	11829
970	10063
1121	4746
1121	4746
2266	15239
969	9094
3278	4364
960	9104
960	9104
1102	12217
1023	7294
1096	17641
2890	13893
999	13687
1119	2288
3264	16727
3297	4706
3297	4706
1663	4932
1100	5424
1716	14424
973	10543
1321	11848
2467	1407
1013	5492
1654	5010
1299	564
875	4201
875	4201
1435	7338
1081	1683
1005	17572
1100	17661
1299	6925
1095	9279
1095	9279
982	4510
3272	466
973	1992
2201	15324
1022	4281
1022	4281
2413	10685
2413	10685
1873	199
1051	4859
1344	11591
1866	15269
2378	12003
909	3861
909	3861
1084	4599
1001	13348
2140	6858
942	17433
2572	13724
1526	93
1587	16698
2984	4688
2984	4688
1314	7408
1353	5126
1022	114
3302	6844
1995	4465
2132	583
1492	9218
1492	9218
1112	9283
2987	4748
2987	4748
1806	302
1118	11680
1361	11457
1354	13150
961	9199
961	9199
2660	8294
1840	4980
889	17061
2151	2139
2057	8532
1096	6418
1096	6418
2412	10325
2412	10325
2412	10325
1606	12414
1352	7583
3308	17480
993	1603
993	1603
1653	12391
2346	12109
1290	10467
1098	13145
1289	9888
1087	13744
3238	15378
1626	7238
977	10044
2812	3246
2405	17681
1082	16556
3312	10019
2420	11298
3294	16365
3294	16365
3294	16365
3294	16365
1071	4378
1022	9732
1906	6856
1208	7453
1328	5211
1023	11549
1054	7336
3250	4744
3250	4744
3299	11534
1103	207
881	9281
1426	11515
883	16912
1118	1078
1082	4738
1082	4738
1063	16367
1063	16367
1063	16367
1063	16367
1290	15926
1823	13028
3254	6478
3254	6478
2261	11475
1244	16850
2421	12634
1208	577
3296	12741
2548	14365
1955	5280
1302	4697
1302	4697
3127	7321
972	1584
972	1584
1097	10496
3311	9676
3267	10097
3243	7219
1143	8565
1138	7407
3290	6846
3240	10017
2568	11075
2768	5253
2465	17696
1186	11194
1186	11194
906	10873
983	6274
983	6274
1352	11953
1220	16363
1220	16363
1220	16363
1220	16363
1404	16247
880	13639
1983	228
1607	11944
3271	6625
3271	6625
3271	6625
3318	62
3262	9921
1145	5428
2993	4744
2993	4744
3283	7033
3266	446
1854	5266
1349	14367
2179	4778
1036	7285
2138	3051
3304	13569
2171	7332
3260	11710
2205	15665
984	5462
3262	13373
1672	7343
993	1641
2174	14622
938	12364
1665	13684
3281	8666
1264	16849
3274	11916
1956	11427
3104	6835
1328	12178
1624	8168
1112	1590
1112	1590
2853	1757
1919	12104
1018	10549
985	9403
973	14739
1220	16373
1220	16373
1220	16373
1220	16373
1293	5259
3246	11657
3263	9113
3263	9113
1417	10735
1068	11540
2083	12569
980	4314
980	4314
2924	14040
1095	230
2597	5438
3260	8828
3183	10981
2310	13310
926	17524
2052	76
1580	11408
1012	5055
1012	5055
2288	16202
1635	16140
1108	1124
1005	9792
2263	7321
1029	16358
1029	16358
1029	16358
1029	16358
1624	17122
3294	486
3248	6971
2163	6896
1093	4305
1093	4305
1676	12783
1521	9117
1521	9117
2799	3278
1292	5269
1145	8107
1019	8850
2585	13719
1017	9100
1017	9100
995	9046
995	9046
3325	9210
3325	9210
1113	6849
1694	4469
991	4344
1832	11325
1308	7205
1667	14602
1018	12860
