751	10383
534	7508
308	2232
365	2654
443	3062
443	10657
358	6263
212	10811
749	5288
444	7493
727	8766
750	6155
136	10747
673	1195
608	2611
25	2714
608	1506
445	9410
237	9733
31	2521
239	4582
557	1764
31	7011
11	1151
34	7465
31	10336
759	1022
25	9497
756	7451
727	3619
16	6533
237	8892
727	7199
196	8896
633	6741
33	4882
592	7470
611	10383
192	2552
232	4120
728	2162
145	7726
11	5196
32	4839
222	10169
73	1966
42	5281
235	2810
425	3285
192	3613
79	1001
487	7764
727	3038
749	1762
158	9767
772	9278
495	9691
492	8505
729	2709
233	2121
492	3813
31	4927
619	9502
727	6639
31	1247
233	8261
728	1707
633	8819
238	9484
34	1808
727	9205
772	5011
237	6907
215	3888
788	8477
0	5177
444	3288
79	9518
240	5802
437	4585
761	8954
14	5617
445	8449
0	5621
16	2102
750	5567
749	5331
513	9251
467	6951
261	1068
748	7734
234	1287
34	4210
237	7516
650	7925
72	9667
756	4779
31	2241
755	7710
633	6290
749	2045
358	7277
633	5336
756	7083
145	9023
14	10080
728	10040
729	9836
431	6192
760	1474
233	9591
487	9027
89	10788
633	10831
487	1294
238	3149
71	7063
216	8639
822	4553
77	3590
736	5934
182	9594
557	4249
673	5963
749	9966
633	10389
217	2659
727	8428
823	6669
762	5923
727	9084
794	7584
57	6995
728	1663
786	8239
487	10260
428	7312
749	8407
36	1180
182	2478
728	5040
756	10248
239	1556
169	1133
785	4356
557	5700
504	6414
750	4506
32	3683
696	5643
127	4762
503	5768
239	5312
89	10676
445	10810
145	1622
456	5445
718	3805
727	9054
368	7448
239	10794
123	10396
577	5635
727	9689
81	5304
182	5875
236	1848
633	7994
494	9496
751	8127
443	8527
235	9462
603	7082
235	8810
748	2716
233	2071
368	7478
284	2426
719	10504
442	6072
264	4130
567	1894
728	9246
503	10420
19	8938
487	5590
567	1544
640	3244
772	3951
675	3608
175	4652
761	3259
785	7597
727	4570
442	3891
492	3563
640	1890
31	10813
633	2499
127	1872
536	4003
551	5428
89	7487
495	6111
234	10436
33	5473
71	10738
273	2460
221	7205
12	3664
633	5532
196	1857
368	6026
583	7191
673	6963
238	6862
446	3805
241	3598
216	4991
425	2474
233	5929
727	2868
79	4523
212	8381
445	5967
23	1011
749	4786
379	4330
792	4101
782	6813
633	3917
443	7087
421	9644
212	1771
232	7122
633	9743
728	6370
157	7812
265	2237
443	8312
633	4222
182	3410
365	7607
181	2715
603	9791
577	4352
748	1452
830	9887
212	8360
816	4576
163	2271
90	10188
261	3941
196	9616
14	7472
506	1743
443	10806
487	6856
67	7622
90	3998
469	2642
238	8129
197	9895
772	4365
488	8463
244	5938
611	9878
237	9574
633	6701
647	8735
749	4044
31	10172
261	6283
758	9831
748	3030
633	9895
444	4968
727	8828
235	6125
675	10035
757	9054
261	5067
32	7050
619	5789
444	1176
450	10560
728	1998
487	10659
123	10747
442	8530
12	9715
32	4372
558	6510
794	10747
196	2846
212	9746
365	2303
487	8338
479	3772
23	8492
442	2661
715	3659
612	2887
558	2660
58	10670
89	5056
237	999
34	1312
123	2073
517	3155
484	3201
673	7238
487	3754
31	4261
750	5667
458	5521
239	2080
749	6639
430	5763
442	5152
557	10232
445	3643
442	10278
236	1715
553	9426
239	8775
785	6109
239	10685
748	9907
492	10297
73	7341
323	3178
495	9545
718	855
71	8722
32	3155
584	9608
785	2220
727	6194
23	1579
749	7261
494	4990
730	6943
444	9147
763	9231
492	2235
25	1033
492	7337
723	9718
343	3522
34	2215
31	7231
31	4410
506	1787
729	10162
461	1801
443	4374
748	10483
239	1530
146	6215
760	7426
235	10143
782	8870
620	3194
461	3913
133	9321
22	3791
237	8222
271	10053
238	9405
604	8688
37	8845
532	8587
517	6063
19	3829
212	9415
1	2107
32	1460
442	3270
443	2975
651	10130
177	9881
237	2387
181	8672
716	1999
242	1059
749	5016
567	2517
818	8870
212	3548
330	6365
238	2109
493	8611
729	3489
19	4652
506	4474
137	7492
212	6497
442	4793
756	4036
237	2943
749	4134
170	4700
727	5697
475	8682
728	7235
177	5968
534	7790
29	9098
538	9081
34	7587
0	2237
245	2038
19	7712
34	4739
503	5504
728	2953
751	1003
495	9890
729	6195
89	10185
196	2095
729	4534
383	7979
340	1754
784	4302
378	1720
729	4412
487	3118
447	9257
474	1867
31	5391
487	7658
90	10324
729	2650
592	5489
258	7141
32	4013
31	6132
636	6622
69	8373
181	8877
128	8260
772	8255
240	6946
517	1998
421	1356
77	8753
620	1686
236	6229
31	2194
19	7932
756	9873
181	8046
487	1066
758	7387
442	2081
330	7251
727	10389
728	7392
387	3879
729	7338
182	4990
611	9831
239	3339
42	3871
16	7121
785	6661
728	5272
615	10219
72	4037
293	6699
557	4637
504	6841
238	1424
34	3403
284	5703
15	7269
209	9517
442	3236
234	5460
177	6572
727	9131
32	5917
13	9727
233	6408
212	9658
534	5370
490	4810
33	2052
487	4628
749	3746
730	5502
727	10720
442	10490
58	10311
749	9907
259	4538
442	5078
730	4634
79	4209
244	1968
237	2667
197	3888
727	7707
553	2703
727	5448
182	9005
727	2412
274	9179
730	7387
307	7187
637	2509
443	9322
492	9545
772	7377
196	2047
443	7578
34	2734
232	4668
259	1904
504	8433
377	7621
444	8215
492	4458
727	7584
729	4799
443	9667
447	3959
31	10350
445	9137
42	3523
730	5369
33	6898
728	8080
749	2520
420	2781
830	6153
730	7945
444	9713
196	4361
31	6561
506	5254
192	6313
442	4843
231	6031
807	10122
34	1587
218	3913
647	4503
445	1876
727	2004
749	5507
19	8776
441	916
236	7658
242	3522
446	9634
648	6234
32	3689
534	5748
447	9083
93	8091
492	10288
15	10301
305	4978
557	1368
492	6907
89	3067
557	1967
181	3647
72	3224
727	1886
487	7297
445	2090
71	8477
728	10617
633	2964
487	7558
772	3079
239	9573
558	7303
822	9691
749	9558
753	3351
32	8900
217	10421
140	4809
33	8465
237	1579
394	8764
239	8462
633	1733
134	2399
728	9667
177	9523
234	919
431	5037
476	7376
42	4015
608	3138
34	2387
749	10108
727	5218
272	5268
31	5588
647	7896
32	2903
611	5734
31	9917
620	8615
133	4308
181	3960
31	8021
90	10487
22	7832
32	3253
748	4049
16	5697
235	4003
31	7152
785	8429
90	853
442	1543
830	9323
57	6238
637	7744
44	3921
89	10646
236	6112
31	2784
606	10831
442	9056
238	4758
557	1118
760	2464
239	6219
293	3829
388	8034
31	9717
831	9741
444	995
778	3435
177	8447
261	10831
374	9051
749	9860
444	10532
32	2646
532	1753
749	10544
730	3743
235	2996
32	6733
237	6673
235	4415
314	8880
265	1992
293	3470
145	6696
581	7564
442	999
44	9576
181	9761
785	6113
196	3338
72	7159
790	3367
114	1153
749	2454
31	7854
727	9470
238	7078
592	2480
633	8345
31	10439
727	9144
156	2583
31	6481
785	9185
196	4002
757	4919
71	4870
583	4267
612	6848
21	3204
444	9375
177	2106
726	3213
726	9488
748	1001
272	6118
44	5008
557	6223
358	6024
44	8443
234	7746
748	7014
647	9774
748	904
238	10228
216	10071
217	9705
631	2641
0	1396
31	1020
387	7689
728	8857
53	7441
687	9545
749	7499
258	8909
539	8621
72	2850
235	1719
730	7642
216	10832
727	4558
633	6094
443	10172
29	3031
487	1967
168	8221
606	9707
175	1984
177	2209
736	1538
262	2779
493	2621
218	9945
504	8351
293	8300
728	1072
442	8600
748	9308
729	1779
730	2854
638	2815
34	6878
793	1082
264	7689
729	7800
756	10297
237	1293
145	8263
728	4931
192	2799
503	9232
603	4653
506	9602
418	3532
447	10041
492	4036
446	6510
236	857
32	7563
742	2339
243	4542
127	7914
553	6098
748	4291
196	4440
196	5961
487	9582
175	4466
23	6619
606	8617
736	5196
212	3512
237	1230
444	6266
444	3155
189	8870
53	8580
34	8070
607	5379
762	5165
614	2364
443	10478
673	6536
673	4285
466	10777
792	7945
305	4447
32	4834
818	1848
232	10645
567	5646
558	5121
757	3291
756	4542
216	3303
793	6929
235	5382
134	9321
727	5929
730	5720
729	8311
182	6048
42	5756
553	9979
639	5266
32	9438
443	1024
761	10066
727	10377
727	8857
369	3729
309	2960
504	4135
32	6869
236	9123
492	8485
445	2159
236	5987
443	8040
282	6294
750	2177
181	7705
19	8492
762	3145
88	6688
89	6954
274	5630
34	6297
232	6279
442	4482
724	8451
242	5502
25	3564
727	2833
31	4814
495	2745
89	1824
208	5326
238	9111
749	1701
233	10105
181	3994
235	9690
235	3630
447	1865
487	8804
43	9734
443	5550
31	9939
727	4228
443	9814
443	9750
746	5387
57	8606
32	5567
31	6311
481	5506
145	5974
116	6198
232	1092
729	1139
830	3883
749	2868
447	6867
442	8752
29	1149
750	8072
53	5185
235	8136
442	3964
53	9533
193	10616
134	6486
197	10494
792	5472
22	9603
237	8875
731	1788
528	5798
759	3964
145	2661
730	10000
242	7230
729	10478
31	8375
19	2834
446	9726
32	6963
493	9657
260	5171
748	6739
240	7700
432	10313
212	6058
34	3725
727	10425
44	9242
237	2405
749	3031
506	5208
15	4197
444	9842
240	5908
32	2077
749	9510
31	7955
235	1357
12	2821
444	1451
443	3893
492	5485
633	1359
673	5124
12	10260
152	5331
32	7290
15	5259
238	988
444	9974
235	1772
447	8337
233	3630
158	9664
506	3985
77	1349
728	2676
34	5528
487	4248
175	6862
212	1010
633	10177
481	2493
506	2433
244	1578
260	5609
216	1533
761	5384
31	4292
584	8821
446	6779
445	3672
23	6531
730	3598
237	9345
730	9181
487	1446
218	5562
9	7247
761	2274
240	6898
88	5987
234	4911
517	5462
234	5289
244	3319
633	6829
492	7439
492	7718
727	9395
823	9104
532	3435
196	10424
89	10697
487	5628
487	7136
88	7866
89	4745
612	9907
233	7247
71	4173
673	7375
236	8885
567	5029
606	10221
235	7353
239	5660
727	5211
606	8974
16	2534
378	7234
90	920
633	7562
633	8642
71	8004
730	9630
723	3751
633	7319
727	5648
234	3811
240	6698
730	7617
240	1846
67	7225
727	3774
233	9337
487	1617
748	9075
259	7166
633	8823
394	7323
756	7560
446	6970
792	2767
182	8383
444	3518
234	8672
177	6480
517	8257
443	3989
487	8501
177	3198
378	8022
481	3036
748	5765
240	6271
758	10694
238	9264
444	9671
554	3708
281	3638
71	9865
340	10205
557	4343
32	2591
621	5623
330	5910
727	8041
234	5066
482	5326
233	7098
171	10488
181	7670
748	1329
633	8027
238	9892
238	3544
234	4827
442	6731
601	9104
36	10744
236	9320
196	6295
11	3374
216	2607
244	10161
241	7261
182	7208
197	7126
158	10631
177	9834
306	4088
750	4592
808	3666
31	10731
558	3906
182	1480
727	5567
517	9437
31	9984
201	7922
726	10355
239	9027
822	2302
138	2100
197	9713
443	4790
728	6852
445	8991
557	8568
749	7850
487	4755
12	2729
239	4304
379	8606
33	9515
182	9357
727	2021
748	7790
227	9453
487	8975
469	1841
79	8542
583	5092
238	7353
727	5067
23	5880
651	3201
446	6058
487	6303
443	7203
731	5067
31	3780
234	10591
620	5868
192	9519
553	1992
67	6561
495	9274
340	4791
648	4036
29	1456
749	2923
89	2372
355	3913
237	3238
216	2058
760	2931
442	9663
237	2022
67	8016
175	4789
29	9891
42	3142
216	10768
557	2486
637	9798
239	4723
171	4448
728	9259
533	9112
442	7968
79	8510
487	8081
620	4602
461	1771
487	5693
750	5196
495	3241
340	5396
749	3484
750	8799
236	10331
31	2687
726	7583
53	4053
175	7381
676	5601
633	1773
31	4384
567	6636
19	5894
619	8517
445	5873
437	8960
444	3763
606	5819
633	4534
34	7299
235	10171
756	6972
749	3099
728	7145
447	8925
750	9835
487	8415
181	7476
728	5143
558	3148
239	5901
32	9256
557	8317
31	3987
80	8776
442	5552
90	4165
443	4911
196	10776
756	4063
421	870
81	8035
473	7426
90	9732
239	6420
182	9110
761	4897
645	10191
729	5232
168	8274
611	1487
726	4185
612	9816
487	3803
612	880
785	3014
182	8543
445	5195
443	3359
606	10215
32	1020
748	8697
727	3617
237	2728
506	10692
238	9278
441	5804
123	8102
177	9732
645	4330
651	2220
538	7057
758	5674
45	6669
442	1513
633	10751
31	6179
557	8685
236	7916
25	2307
443	9271
763	4015
262	4911
742	10517
244	8867
25	2989
727	8289
32	10222
729	1404
647	10650
237	4135
235	6371
0	4003
487	8512
34	6589
506	10681
487	857
196	2932
235	1227
487	3601
31	8355
751	844
31	8633
239	4679
237	2257
818	4675
34	8113
517	6335
447	999
156	5601
644	3135
212	10704
25	6396
495	7814
44	3749
729	2946
123	7985
687	9437
57	9483
807	975
14	7323
633	10353
177	6026
237	4576
442	9796
11	1047
751	6245
748	2498
79	7780
155	10197
212	7697
81	7161
9	8698
442	7964
728	9464
181	6099
237	5229
445	864
493	3343
238	7962
763	10066
553	1582
240	9732
93	3650
729	7126
234	4433
506	5489
42	8737
443	3854
633	3804
369	10229
15	9484
212	8176
443	3423
748	5384
748	5985
533	4037
577	3087
492	5640
546	2746
748	4898
259	10781
487	1702
235	10484
79	6419
723	4651
44	10578
29	5247
32	3487
31	6848
729	8929
673	4096
508	3304
31	4549
791	7159
729	9969
749	2260
181	1781
647	10191
631	9522
633	7792
687	1135
34	9353
232	9046
32	9888
619	4884
240	1259
445	1535
31	2343
236	6929
785	3426
631	5667
676	8840
181	9283
299	1653
727	4032
536	2235
487	5959
123	847
23	10105
749	9345
673	5019
683	7478
727	8566
182	1546
248	10254
42	9699
606	5856
54	7630
792	5031
217	8813
729	2050
196	3093
442	10316
233	5170
428	8143
32	5894
89	8398
181	9028
443	6876
32	7323
444	8543
159	6204
32	4151
196	1597
243	5898
633	3818
11	4023
346	7421
818	7312
42	6223
451	6951
177	7619
44	6594
163	1654
177	10024
89	7413
445	8570
36	6319
445	8724
31	4004
640	5164
749	5679
822	2404
737	6445
32	6569
389	8125
730	3791
196	3655
749	2200
430	8393
608	8809
67	1424
89	10233
71	1835
22	7173
36	1393
443	4680
487	5667
237	2503
760	7183
182	2566
729	2945
365	3607
831	2121
443	1773
729	8639
443	10779
31	4244
182	8094
114	5115
748	9960
425	2034
461	4023
723	6976
447	6279
728	10605
748	3375
444	9970
443	9407
442	4960
14	2455
157	9229
620	6993
32	8078
445	8506
71	6533
444	2259
607	3913
235	6210
156	10008
81	2856
14	8868
237	7247
763	9301
238	2072
258	5818
442	8243
443	2021
233	8141
763	9858
492	1360
444	5576
726	908
758	10297
37	3622
724	3725
447	8243
365	7112
258	9486
611	1624
421	8580
445	9702
182	2390
42	8930
443	2073
89	7907
492	8492
633	8248
619	7140
80	4670
34	8280
31	2534
749	10788
829	8205
14	1162
633	8449
31	10497
163	1454
236	9429
651	3163
768	1576
54	6968
79	9118
22	6517
603	1733
365	10794
32	9143
80	7518
443	5128
358	5788
583	1783
538	8230
749	1697
557	10424
212	2062
71	2688
37	4759
187	2255
814	6500
236	6644
79	990
463	8232
264	2387
443	3006
772	7691
232	2098
258	5384
182	9381
676	7205
44	1015
633	3465
33	3556
236	7532
31	7368
233	8290
81	9111
399	2271
216	1546
750	3621
443	5495
33	4652
430	9210
71	2131
619	8717
586	2502
727	4114
31	8390
72	1514
461	2554
633	7048
237	8270
762	8376
31	2577
443	5612
633	5165
492	4986
240	7488
237	6553
182	2329
134	1293
812	1486
216	7166
442	6304
15	7412
675	8778
421	10427
609	7839
442	2481
603	7596
71	9721
25	3891
241	6071
244	9616
756	4193
633	4684
365	5314
506	8220
157	6631
727	9680
728	9957
442	9942
196	9107
524	9111
633	7447
212	1038
431	9960
237	1267
558	2771
492	9740
534	5222
240	8776
557	9886
237	9089
6	6031
196	4967
606	1788
163	6227
633	5920
487	10042
305	8291
235	1814
729	2091
819	3244
565	4476
633	10426
830	5366
23	7007
25	7110
639	3236
633	6446
724	6068
11	2096
192	1293
446	7683
89	6038
24	8614
182	7492
136	1523
32	4373
492	7157
469	4652
287	10393
727	2734
650	5079
724	7711
640	6005
196	5632
243	1068
809	2917
688	2184
236	3680
748	2456
233	7366
34	9500
233	2631
243	6291
757	1087
236	7412
236	4693
236	7994
236	1139
196	7199
215	7522
208	7294
487	9430
145	1190
487	5106
421	5677
456	9476
169	9096
601	9888
772	5917
177	5310
425	5188
636	1013
25	8717
25	1563
127	7942
553	4677
244	8054
44	8893
238	3511
749	1426
611	9805
812	5282
32	2601
603	10421
729	5237
258	2058
748	4181
558	6150
728	10423
31	1145
36	8436
633	5984
182	7469
727	3391
727	10153
651	3025
749	4910
487	3250
234	9713
242	1903
749	7913
729	6696
11	3964
558	6126
239	6204
444	6544
443	3822
34	8407
203	3267
748	6339
673	6967
444	1766
495	1014
88	4103
145	9639
749	9057
443	7428
651	3215
443	4141
234	5988
239	8964
728	6696
307	2283
605	5384
183	6054
729	8775
645	1293
750	7341
443	2850
748	7099
727	3469
633	3468
36	10637
443	4812
176	1454
727	9931
357	2734
81	10500
305	3548
487	937
128	3827
749	5239
604	1394
31	5925
442	4095
487	2301
794	9364
81	4816
241	10747
432	5497
236	5989
633	10225
237	3599
749	8520
761	9330
93	3434
761	2219
181	1218
601	4101
216	6408
603	4405
123	1756
487	4779
606	2464
487	5662
750	10252
212	1604
0	3405
31	6057
730	1109
34	9218
443	3708
80	9875
72	4298
418	8693
633	10535
492	5993
71	1376
495	7697
727	7602
196	8926
236	7098
445	7568
32	7065
450	8621
236	4252
763	6688
829	6079
616	5477
31	6144
763	10248
818	2209
750	3848
442	6669
604	6012
235	2873
234	5009
611	6625
646	1042
215	3913
234	8230
67	1753
444	3081
353	4368
238	2828
444	8040
762	2032
212	6389
306	7424
592	1469
779	3029
276	3005
16	7225
487	5205
508	2898
177	5938
181	4762
727	1547
728	4871
89	1241
177	6364
88	6302
445	5419
444	4062
145	956
443	7415
763	2453
258	2527
182	9314
309	7933
77	7342
293	5506
44	8481
232	4540
484	6215
444	9477
503	3201
236	1615
751	6282
239	2576
25	10431
214	9108
553	10369
487	8378
606	8589
261	857
245	5674
719	3954
235	3173
443	2989
182	4492
445	5311
23	3854
749	6600
484	1018
442	3993
234	1680
487	7242
31	10728
32	5135
32	2625
607	3480
442	2548
443	9952
442	920
182	8375
495	10041
673	10263
196	1613
420	5689
640	6150
196	2189
272	4135
258	3647
25	8927
756	3928
81	4434
748	4062
532	7508
233	9915
182	5524
726	7126
31	2385
756	9895
34	7639
749	3890
772	8869
421	9691
756	9248
231	9170
236	5560
633	2347
528	9459
442	3419
517	10541
648	6790
816	7662
760	3258
618	9172
487	9936
261	7677
238	1452
31	7290
196	4013
29	4677
443	6612
44	5034
793	2615
31	9398
168	6417
374	4811
822	5119
756	2333
767	9231
616	6426
728	9415
67	8816
633	4036
221	5384
23	8069
442	1906
447	1437
730	8663
728	9321
216	6260
89	1297
258	3557
224	3656
420	6032
506	8556
492	10235
208	8263
763	10487
182	10381
32	4216
238	4051
728	8559
553	6677
648	7558
504	3555
557	5160
32	5710
493	2325
729	6547
442	6147
727	9409
15	5260
749	4076
241	7251
369	8960
444	9979
25	10208
633	10606
182	2709
822	8202
504	1539
226	9205
242	10293
728	2667
755	5125
729	5221
748	5552
633	5208
31	3749
724	1266
290	9453
9	5266
14	6853
728	3466
181	10723
272	4347
506	885
330	7293
445	6852
615	1484
442	3731
645	10406
748	4489
235	8332
809	2324
238	6050
608	5763
421	2297
2	7096
52	2386
633	9035
762	6876
792	6820
34	4154
34	3624
443	8340
19	7143
31	1168
504	7578
12	4879
611	4124
748	5306
723	9921
33	1634
442	3705
503	1852
638	6463
527	2917
792	4938
756	6408
443	5346
495	5177
729	3341
32	9803
259	999
216	2215
727	4170
233	8037
447	8507
495	8252
12	6792
212	5441
127	7509
31	7223
633	1945
557	10528
232	6770
495	9077
532	8537
34	1868
748	3278
32	2852
168	10397
442	2734
583	3191
443	6801
728	10585
446	9658
506	2405
445	6526
67	7949
232	1621
201	4135
197	2604
749	5018
183	4990
749	10596
0	6245
358	7287
9	1321
749	5042
57	3561
238	8404
134	8231
445	4751
71	9546
81	9214
387	2619
261	9608
236	5257
32	1463
444	3172
81	3829
31	6279
728	8071
31	6486
238	9748
443	4962
606	867
557	6998
727	6622
54	8633
197	2846
261	5617
196	3129
761	8647
727	3578
446	7712
15	4356
369	9434
756	1891
239	4880
25	6402
633	4495
244	5212
158	5950
37	2499
241	7149
358	3177
232	10070
443	6478
758	2742
728	4331
442	4941
31	2818
53	3400
31	6509
182	4694
32	4124
196	6764
356	10616
71	4812
476	1550
177	5500
444	5384
487	1264
93	3311
243	6609
25	6628
536	4590
487	5091
768	8236
269	8059
728	6679
276	8306
22	4900
212	10070
273	1933
67	4209
785	2615
442	1389
192	5844
807	9699
487	6482
421	2673
31	4784
633	10421
310	1123
446	10676
88	4863
155	1009
123	5132
576	1544
238	7551
34	7924
444	2043
633	9563
727	9212
34	1584
81	9373
240	5525
444	4066
538	4300
606	10807
52	5672
728	4564
244	1345
493	2774
340	1265
16	5010
785	5060
705	1285
235	6986
444	9811
536	3755
261	2977
493	3403
9	9945
749	4173
727	1216
233	3485
293	6921
538	2160
495	5643
239	6706
32	9264
196	6285
31	3867
238	10280
216	5126
727	10005
605	2517
820	9531
443	1994
34	7551
750	3419
93	8496
517	10504
216	3172
89	8394
89	9002
504	3542
184	2381
245	2180
603	4359
748	7113
785	8484
553	5196
493	10230
31	9044
71	7085
443	6541
0	10578
29	5867
791	8871
197	4284
239	8287
42	9759
243	3184
558	5108
81	10427
444	2312
557	3175
749	8592
461	3940
443	5352
446	5056
293	3267
182	6311
633	6994
442	5825
757	6408
237	2977
729	5803
728	1368
81	7459
606	2014
727	9575
611	9062
239	5257
221	2980
442	5631
343	5950
442	2624
481	6895
785	4992
673	7671
728	949
495	10222
651	1017
611	6330
280	1796
25	7678
492	9623
71	5424
216	10665
84	2727
442	6651
442	7493
728	6001
504	1998
583	9218
216	7941
57	8400
23	5444
532	5142
233	6208
749	6884
25	1120
557	1789
445	7019
34	9064
358	3887
749	4463
724	10637
772	6594
749	2361
443	7406
729	3802
830	6348
772	4357
826	2420
633	6373
619	1637
607	1899
42	8115
673	1161
237	3033
494	1905
356	1518
88	7073
196	3459
236	8054
444	10060
244	1362
791	1364
14	1859
772	3404
638	5395
557	4391
25	1128
22	4688
727	5882
269	2404
492	1651
818	5812
237	10336
235	8350
673	5867
444	10225
34	8687
358	9339
727	9424
444	10484
32	4613
442	1802
345	4101
443	7133
31	9075
633	3721
445	9330
633	10693
762	10561
611	9386
487	3728
246	3219
612	9489
728	6777
688	2261
90	6929
557	5670
442	8955
241	7104
15	3998
89	9847
761	8230
620	4981
258	2279
442	1423
234	1401
756	9464
31	1008
673	3265
158	7920
603	8479
209	8776
236	2778
730	4432
89	7477
444	7086
444	6894
22	4074
603	8935
640	6328
673	8373
182	961
221	3053
216	10714
372	9505
36	9343
759	2660
787	10325
492	1024
446	3311
727	10151
244	9422
182	2134
175	6698
816	2827
31	8794
442	4266
182	3578
237	2915
175	8530
34	8925
819	9667
506	7509
31	4239
748	3164
234	949
19	5387
727	935
89	9064
261	2707
748	6236
244	3083
71	5196
445	4869
232	2072
241	1964
443	8215
25	7055
244	1399
487	9714
89	9465
570	6878
702	7383
14	9370
751	10794
271	4451
32	3790
442	3027
748	2477
557	8915
421	2061
830	6771
44	1014
557	5383
32	4118
237	7587
748	3376
442	2849
182	7637
171	6688
442	8117
211	910
240	2198
487	1949
516	3342
25	10311
826	1377
244	3325
633	7303
169	8149
23	7220
822	10230
809	5125
486	7993
445	4197
756	6947
239	8761
468	1668
223	3996
604	866
506	5073
443	6058
37	9881
728	835
181	7389
201	10420
729	7857
687	8239
729	7475
756	8391
42	7123
171	8410
33	7937
0	5802
121	1413
145	6734
727	10718
31	1530
235	1600
181	7745
763	9382
31	4517
633	6483
15	4409
11	5248
136	3379
730	2862
43	5479
727	7692
727	4446
445	5573
726	9354
749	5351
728	2361
158	2961
729	9683
