216	7648
615	5740
607	2433
442	4195
762	8061
580	2639
242	1465
221	6910
830	879
233	6518
63	5401
378	2009
353	2162
610	8084
36	6074
378	6947
736	7657
377	8579
442	9622
640	2583
445	10149
636	7261
241	9210
638	9396
442	4172
42	2491
293	5381
737	3086
493	1000
729	8124
636	7765
830	7804
442	9945
621	10679
57	9959
259	8489
155	4613
764	1068
492	1990
669	9667
830	983
830	9431
495	7996
276	2087
225	1415
580	3047
445	2989
168	1195
532	4026
830	2982
749	1616
493	6950
460	5300
466	2289
750	6615
479	1195
444	992
492	7200
32	5519
640	2832
33	9811
238	6977
313	6849
169	3653
197	7117
487	3889
443	5392
421	3414
749	6759
156	2832
492	3305
57	2633
134	2367
79	1554
729	6889
418	7509
647	7247
182	8604
504	2870
762	8667
340	10301
335	5287
791	5500
750	2611
791	2002
524	9312
749	6329
554	3160
34	2163
532	5249
222	4437
12	6116
557	7319
609	10010
473	4806
757	1266
57	10215
269	2276
608	3465
504	1295
264	10267
442	5801
11	6429
381	6021
446	9592
72	6468
269	7254
79	1979
475	7224
89	6959
558	1652
329	3443
271	8927
504	1229
31	4847
41	5015
523	5251
233	9537
231	7928
439	9222
558	1612
504	5435
390	7711
507	5136
748	5343
729	3777
34	9038
90	7339
762	6807
137	4938
168	8776
284	10235
276	3327
353	2863
57	9027
262	9755
299	6852
15	3757
268	4527
592	3547
757	6068
830	2945
442	9465
110	10197
620	8294
474	3472
81	5172
32	2908
272	3789
306	5819
445	3778
729	8226
487	6656
209	8747
358	5978
42	4022
299	9360
15	4783
21	9953
196	1359
137	6026
562	5702
610	4620
749	5153
620	4134
34	8487
21	2357
79	2374
133	4061
57	8589
82	2474
216	4115
70	6552
616	6476
11	7480
760	1065
258	4208
492	1104
79	7455
532	9748
31	2680
748	6857
32	7916
515	7853
181	2399
749	5229
88	6923
374	1782
533	2418
197	4418
567	5333
72	7426
134	10328
379	5034
748	1879
792	7369
516	6459
466	5348
233	9065
446	8388
216	10609
238	9798
822	7147
513	9692
89	5066
335	7391
221	2912
391	2480
231	9228
233	7541
182	4917
340	7461
445	7027
751	9892
259	5441
19	3071
197	9064
446	8944
440	3329
378	7091
192	5441
212	1850
93	4554
114	4097
552	6692
264	8720
393	4356
34	9887
238	3947
513	6329
72	3306
242	4103
272	6226
90	2978
601	8224
353	8901
196	9800
553	4457
761	7261
421	9160
681	970
450	4004
368	5341
378	7821
77	1859
89	9484
25	990
761	6420
705	3408
553	3103
72	3746
163	6829
750	6519
369	4126
830	4675
640	7380
232	5845
638	8820
811	7494
182	8448
770	4139
552	2087
444	10288
830	9681
646	8065
620	4066
10	4822
335	5644
272	10185
32	3085
345	6563
768	2999
696	3797
557	6540
77	4960
389	7956
311	8276
58	3404
729	5517
457	9261
448	7891
3	6231
730	6888
651	2268
492	10482
240	1019
687	8620
117	1415
631	6691
492	8229
750	6963
327	3327
601	10490
637	9653
567	2890
233	1819
444	6937
447	1680
268	10122
79	2225
612	3998
212	3904
378	5934
365	1933
444	10551
811	3879
23	3998
637	4742
231	10454
89	2077
88	8685
750	3032
552	4290
64	8094
546	8530
273	7548
736	2162
258	9313
640	1586
353	2568
183	3903
530	4953
274	5803
621	4844
748	6283
492	9084
16	7658
687	7711
493	6081
830	3581
697	8767
60	2397
89	3560
189	3799
19	8326
593	975
181	1813
57	2796
129	3682
152	3994
750	9739
751	4418
33	7225
474	6339
554	4757
323	7327
155	8705
399	4731
358	2310
311	4913
196	9291
552	7852
567	4531
558	3324
487	9170
168	3846
67	10676
256	8744
241	4201
577	1857
748	7362
138	8990
335	5069
174	7885
444	6357
98	7402
445	7086
197	8632
274	7024
236	9488
463	8271
25	1842
761	9410
212	9114
134	2364
82	4385
231	2996
276	1004
493	4665
258	2538
636	9292
487	6703
831	1899
492	4094
453	1724
383	8343
276	10279
621	5698
442	6897
79	1799
273	2553
633	7544
466	1800
14	9036
493	2061
535	5513
32	6696
481	6744
619	5213
749	1767
331	1111
216	4138
688	1384
446	2732
358	1701
818	2963
383	1347
196	5220
718	9296
287	7007
799	3888
221	7936
331	7063
196	8416
830	1343
381	6692
5	8744
749	9557
231	9197
445	1255
495	5543
320	3972
492	1329
326	8870
388	10059
383	960
21	5237
492	7675
755	5425
233	2141
534	8230
73	3414
621	6154
185	3306
675	7332
67	1290
772	10122
222	5718
748	9694
237	1915
791	8718
217	1519
651	6819
601	5171
640	5503
231	6849
269	9841
79	8976
621	10251
353	7063
637	4720
818	1333
31	3786
31	8412
562	5905
546	4014
181	5658
580	6415
530	3204
508	4700
78	7215
421	2781
750	3258
750	3312
756	6304
233	3284
736	3264
557	9114
221	10127
358	5063
746	10155
825	8712
830	3398
605	5235
234	5260
439	3943
84	10041
445	2397
68	10209
446	969
56	1412
748	4563
57	5650
182	4940
36	9277
830	6773
827	2158
511	4176
535	6834
323	5727
620	4952
241	8795
233	7721
32	9899
340	2437
202	2639
441	8017
0	5052
34	10462
633	6569
11	6796
467	8272
314	1679
504	1119
13	7619
583	4729
275	1645
78	6656
787	3529
353	10040
728	7038
248	8082
552	2463
196	6379
550	2968
708	5605
145	10724
163	1950
815	4143
181	10389
750	3133
716	5872
89	8017
135	5198
57	5256
487	1439
314	6337
313	4176
821	6697
506	10617
716	1850
196	9656
730	7309
750	3460
446	6302
474	8339
607	9810
277	2468
183	8338
726	10682
442	8226
197	8915
182	10187
823	4478
749	5532
36	10604
175	10581
479	5997
68	9069
756	1448
785	8244
785	8453
558	5877
468	8069
421	10526
243	2939
728	2903
152	5215
79	9104
504	3315
212	6466
233	8879
346	9424
183	5985
168	5476
272	3559
495	7672
728	3942
725	8995
788	2468
443	8829
728	4788
613	6967
481	8568
258	3140
209	1329
79	5217
487	1381
756	3617
687	3240
70	1400
241	3638
749	9735
830	6768
155	10702
495	9775
487	2977
750	8620
445	10711
729	3518
19	5763
57	7877
651	5415
831	6247
226	7619
749	10422
508	9465
730	10600
340	5413
444	7603
633	6230
443	8948
470	8760
820	7215
62	3660
712	4315
821	3091
57	1016
335	1265
378	1505
735	9667
67	4319
749	1322
830	1068
15	9020
598	6480
484	3018
81	2165
426	3682
182	9707
687	2283
583	9456
197	6835
750	2159
762	7367
749	851
377	6875
830	10560
79	5051
493	7395
23	2373
493	6527
638	9840
32	7301
504	1589
32	7698
705	4217
79	10826
343	10616
707	4527
216	4206
428	10352
293	2209
14	2696
31	10013
495	965
42	4483
587	4721
57	866
233	8620
245	9582
58	4452
15	6640
830	6968
383	2122
445	8121
218	10602
445	4276
358	1310
71	4197
749	1004
749	2756
217	8054
553	1198
33	6835
450	5445
534	1561
755	9746
383	2571
825	7615
567	8311
651	5588
621	3729
208	7570
216	3299
461	3390
792	9430
388	7711
175	7297
476	10613
46	6767
0	9749
620	10518
492	2003
261	10566
89	2799
273	5811
649	9004
792	10759
159	10631
620	6929
442	4108
799	5898
169	7492
342	4527
212	10707
29	2498
31	7195
358	914
330	2914
5	8915
193	5530
325	2752
158	10471
532	1968
239	4103
522	1987
314	6336
89	3566
557	3414
565	9342
365	10409
388	10575
358	8820
170	5601
55	3700
223	2126
155	10828
674	4569
830	9349
707	2404
261	6573
280	10226
454	10020
504	1748
236	2678
633	4163
197	7776
115	7981
170	2357
750	6921
611	10757
633	8314
233	4884
815	8467
534	1910
23	9790
234	1253
197	4428
633	8627
470	3753
33	6890
603	4294
383	8254
583	8891
818	7629
134	9630
384	4021
442	8060
495	7703
378	9123
216	5488
481	1301
466	1281
196	6687
232	1587
610	9262
557	4066
493	2988
36	9424
58	1298
184	10500
181	5120
155	5139
443	3153
168	3305
324	8076
58	8391
50	2517
216	4135
32	9255
243	1211
216	6711
826	6100
45	1420
272	2889
152	2271
593	2294
506	5131
264	9602
445	6071
184	5335
5	6870
212	1723
242	9992
340	3223
724	3624
192	6873
14	7646
504	2642
216	10817
495	8325
620	7316
492	2096
261	6764
730	10103
460	1068
770	8341
748	2708
196	2784
345	8558
540	10284
641	4898
830	8957
25	5198
495	6980
57	4334
729	2603
42	6594
567	8606
493	9267
729	4145
760	1480
756	1193
633	3164
233	7124
495	6564
378	6533
34	5879
129	2221
358	2684
793	7171
216	10814
365	3267
444	9745
79	3333
506	7097
647	8206
152	896
445	7810
651	9965
784	3880
536	923
636	2225
492	10769
269	10288
513	6631
320	5601
377	8703
111	7808
31	4834
610	7839
748	8737
64	1536
727	3700
152	2413
495	9636
633	5260
197	5460
212	6473
620	8947
756	1374
235	10355
25	4813
620	8350
273	6090
552	2883
121	9810
0	4652
636	896
87	4307
785	6679
261	9888
750	1404
182	10287
330	9779
183	914
384	1958
25	7420
280	9688
621	9516
264	2806
503	6272
524	2414
57	9552
444	7881
358	5890
305	6905
429	1868
749	3407
557	1959
56	8265
495	7240
510	7166
831	5905
748	3275
89	3617
168	7008
169	3878
764	3617
328	7753
588	3652
487	6742
237	5693
89	9602
240	5765
495	10477
768	5098
269	1728
0	2947
487	9557
314	3002
10	1540
492	10217
202	3018
552	950
354	4067
429	6739
155	7126
716	3776
155	2639
223	8257
730	8072
621	7014
284	1064
269	5729
609	8870
464	9188
14	6318
748	4783
217	7812
171	3972
79	9732
641	6533
620	8694
383	6854
553	6073
258	3548
233	4958
534	9852
631	7886
492	4870
197	6478
88	6733
633	2809
378	6465
67	5764
649	998
756	8907
233	7830
211	5188
75	1964
729	8881
436	4529
729	5131
79	9260
223	3417
358	10364
9	1803
182	7180
687	8472
728	8954
353	9907
546	1815
792	1348
484	6911
77	8698
168	2959
442	8336
197	7580
830	7348
177	3692
134	2245
730	1787
749	4722
785	5489
201	3144
150	2815
381	1269
608	4319
272	2362
511	10297
314	4828
552	4119
504	9610
461	9299
196	7368
182	1850
487	3146
620	3301
242	1576
54	8876
700	2971
647	8205
137	3047
750	5525
167	5045
757	3598
640	1912
277	4052
436	2471
492	3901
723	1561
633	9454
197	3465
525	9440
481	2212
730	1996
25	2929
69	10587
245	8954
58	9058
273	1117
756	9467
749	4751
1	9511
817	7390
461	997
358	2637
378	10815
736	6603
31	4266
269	5486
260	9357
513	7889
532	9621
356	7721
640	10128
242	7456
197	10524
21	8456
157	5106
538	8517
58	7157
730	1614
236	4272
25	9363
261	10545
57	7623
729	4619
233	3652
182	3094
726	7676
550	1354
14	6922
495	5602
171	10184
166	6316
756	1211
426	7185
53	1037
748	7961
34	5408
577	1527
493	9241
648	4178
534	2433
418	3670
46	8496
236	2225
58	10781
493	6183
197	2742
121	4635
234	9820
216	7727
764	3569
231	1237
58	10512
197	9893
830	2954
170	8421
636	5716
687	9667
276	5949
763	3569
353	6216
651	5698
552	8120
15	3344
233	9728
157	8871
378	10712
748	10412
492	916
81	2350
470	4583
58	6020
474	4157
183	2374
727	6684
349	6004
722	9517
586	4749
648	2440
57	2458
19	7177
0	3155
830	1161
56	6179
518	7536
23	2746
494	4467
748	5504
168	6881
758	2110
495	4603
493	3666
611	2376
383	8700
269	4241
192	2974
79	4029
750	2114
553	3263
10	7834
197	9436
633	5433
221	9269
517	2290
830	7487
80	10472
181	9435
23	10292
79	9509
487	2515
353	5503
89	9958
134	5737
481	8069
69	4313
244	3164
57	1216
557	2245
195	10439
493	6482
432	6772
25	8364
182	9522
73	7620
749	1397
378	4351
241	1077
495	1638
830	7719
636	9050
445	3642
245	8139
425	5187
558	3474
442	6655
511	10774
651	4739
495	9163
158	7503
262	2611
475	6004
530	4427
31	1272
750	8591
57	4356
233	1456
580	8699
25	4288
546	10278
495	4435
239	921
179	4601
822	1486
618	7666
235	3726
189	8587
736	7454
546	1640
484	8366
134	5524
553	3547
235	7872
241	7866
36	4227
532	5018
196	10387
493	6726
614	4418
58	976
335	1668
425	6412
282	5250
81	4108
534	4569
492	1612
593	8276
383	2071
493	10329
216	9055
57	5698
580	8756
439	1031
426	10049
365	10361
645	7462
269	4979
442	9714
152	4895
429	7105
232	1933
315	9691
37	1819
593	7166
89	7003
582	7349
780	5805
756	2171
272	8596
163	6688
712	8930
466	4124
479	6789
192	10790
340	7708
549	7152
181	7624
729	1942
557	2823
89	3900
633	2332
418	4730
196	10384
275	8208
117	8682
638	5145
588	9136
749	1796
216	4310
488	10407
736	6509
601	9867
240	8940
612	1776
633	2682
749	3351
759	8580
474	5425
756	2089
749	7113
217	3702
532	2543
495	4764
353	6369
601	2661
68	6192
196	4452
346	4717
598	3791
517	10711
216	7845
196	1307
481	5188
830	3259
77	7062
495	9208
494	1324
362	10096
233	6406
233	4981
824	6465
827	2352
729	4933
216	9331
58	6558
615	8827
633	7960
243	8146
31	7252
540	8744
517	4453
615	3356
487	5465
559	9339
445	5758
553	9053
284	2388
730	5253
432	10683
323	4366
481	10823
276	7600
29	8986
418	3482
269	8778
592	5519
493	2576
562	3417
437	3391
358	6757
606	2236
353	10099
80	7215
749	2159
383	4476
244	2190
716	10770
89	3516
621	6716
287	6282
446	9466
729	9138
604	10809
717	7338
748	3025
324	7400
272	10095
517	4602
830	1886
446	5415
552	10602
277	8983
493	10738
331	1519
78	5863
470	9457
557	7283
217	5031
675	1055
16	9664
208	8541
421	7338
532	10082
445	3667
817	9433
559	3178
15	5196
231	2172
258	4683
375	2140
232	2302
633	4552
378	3308
77	3398
633	5650
443	6116
553	2223
508	7439
651	9652
228	9642
806	4557
495	1624
192	5673
734	4576
540	10333
71	2933
11	10803
750	1864
601	1351
10	975
41	5260
89	2462
34	9538
276	3570
11	5761
244	6855
729	8181
552	4394
538	1537
437	6963
687	9012
272	1616
241	1139
234	1739
461	6672
243	6849
81	3570
10	5997
750	7138
830	4411
506	6535
463	7480
799	4626
532	1715
648	6940
511	7640
558	3501
473	956
503	3705
534	9739
621	3723
640	8841
242	10558
830	8118
14	3670
163	9504
640	9020
237	1291
57	9569
492	6773
513	8497
46	9953
238	2190
530	4271
443	8982
218	1762
487	3005
749	5485
308	10138
748	8378
620	6793
830	10418
179	1400
495	7562
32	8253
549	7058
831	3659
756	7257
673	8757
374	3492
233	1199
57	2293
633	9607
517	5747
588	4105
750	3415
221	6028
36	5892
823	5299
215	7505
651	7582
493	947
317	10421
233	2505
134	10432
239	9857
743	2500
830	8892
488	9470
183	7371
749	6257
493	4925
640	9514
383	5976
81	4982
592	9786
494	3383
443	2670
314	10127
268	2011
432	4759
393	10537
446	8997
217	6081
557	9208
633	5249
396	1454
633	8008
340	7572
651	2711
750	6089
687	10752
580	5763
493	7460
114	3990
696	4558
241	4693
750	6023
637	10722
152	6444
233	1121
819	3887
577	2789
492	1246
344	2286
53	3224
421	5249
216	3835
707	9529
444	8820
756	10551
582	9108
447	4267
463	2166
685	8125
346	2184
140	7806
687	3900
41	4471
577	8523
577	10408
696	2344
809	2536
54	2834
816	3737
152	1437
209	10056
242	8067
437	10277
729	2893
445	7085
631	4419
633	9881
235	5109
562	1195
567	9088
446	4440
648	5534
492	1743
603	9297
487	9571
5	6594
750	2897
587	3323
651	914
15	5677
454	3329
369	3391
425	2205
830	2504
30	2349
557	5020
558	4214
749	10619
503	9357
34	1468
495	8566
636	7095
633	7987
216	7149
232	7261
233	1062
185	9934
235	4768
550	10321
268	3791
293	5601
730	2782
588	10339
647	7567
183	10378
492	4479
174	4161
608	3333
202	5364
750	4932
750	9030
687	8133
445	8277
492	8151
293	1483
732	3884
748	7199
437	3867
269	7485
749	1182
55	7118
77	2162
484	6756
530	5622
299	6352
357	5721
7	3077
813	3417
421	3038
750	6142
446	10182
636	2409
54	3423
232	1301
346	880
277	4869
620	7812
452	1304
421	2792
602	5266
577	7362
688	1533
358	1730
611	2349
431	9248
421	8480
393	7741
34	6011
633	9619
196	1371
383	5178
158	2225
34	3707
446	2531
166	7737
532	7830
750	5248
443	4067
171	10821
231	5320
343	8101
33	7178
724	5249
633	9791
558	4149
730	3025
235	3504
793	9400
446	1296
381	2064
785	7825
812	4237
156	4129
245	7945
504	6853
577	10454
614	6565
601	9152
90	6310
360	5159
830	8626
742	8102
215	8337
818	7756
77	4207
383	2872
88	6279
14	3274
494	9602
183	9030
558	6924
516	8957
495	1520
10	4222
134	3789
262	8971
183	6594
236	9130
256	7753
487	2610
549	10020
276	5833
388	10127
181	7809
638	2239
446	3240
543	1429
420	7677
241	2997
81	9831
504	3210
805	1275
232	6299
299	10161
373	8725
552	6847
830	4712
183	8766
633	1716
353	4000
577	9691
43	5630
826	2492
729	2996
473	2560
394	7896
749	3646
115	8108
443	1750
506	3850
742	7247
588	1142
155	10166
36	1310
584	7436
196	9658
762	8225
88	8925
493	1630
237	1082
487	856
445	6732
558	3110
89	6681
43	10155
272	8713
508	5982
335	9658
588	4819
466	7160
233	5031
134	8447
830	3320
760	3819
90	9907
182	1088
54	2504
25	8172
469	3586
633	7975
830	843
592	1094
707	8571
792	2640
31	4354
22	8672
750	1374
445	2579
242	9718
785	8161
484	9078
748	4709
287	994
760	975
261	1870
636	3964
473	4628
236	7819
621	7642
272	7563
761	7407
687	5016
272	3484
46	7649
546	4298
21	7115
315	2711
394	4576
369	8553
233	9782
476	7031
522	5601
67	4579
276	5707
313	3557
484	7779
269	9968
487	6228
90	8052
493	1965
701	5805
619	8411
487	5308
306	4731
1	910
503	5109
701	10191
244	5099
503	9419
10	8005
233	4458
276	10569
34	4359
758	4777
34	3150
32	7399
451	6215
620	8227
646	6826
72	10589
620	5600
785	8417
57	5655
2	3283
4	7287
163	8204
606	6608
442	7573
794	10297
604	10381
346	6471
196	6953
357	10102
651	4708
79	4328
442	3501
553	9607
621	3569
197	2187
309	8987
487	8302
89	8476
494	7049
388	4401
34	9217
445	3882
197	1326
216	10648
353	3340
369	4469
233	9327
134	4455
36	7370
216	1116
346	9121
223	3599
616	9407
466	3481
197	5166
233	3536
429	10430
727	10503
640	1280
633	9317
621	1834
445	2957
640	2877
169	4880
750	4285
473	4483
242	10529
830	2082
785	10814
25	2496
651	6425
134	3300
463	854
576	856
731	7719
88	8001
169	1655
9	6838
77	3449
388	2522
558	4468
15	5387
209	2614
56	8218
217	10584
749	9194
675	10498
723	1531
466	7225
466	6252
309	10003
181	10432
515	9164
89	6029
785	9125
442	2186
764	2760
454	6282
633	6006
553	1465
231	9701
481	5773
546	7000
79	5142
824	7525
621	8879
675	10330
750	9516
212	5650
454	6245
534	9983
532	4186
129	1767
23	9313
761	3155
231	8051
437	2071
727	5053
612	7971
830	8862
791	5249
157	7304
728	6551
215	3263
495	7261
493	10723
707	4453
823	10374
353	1437
303	4424
651	4906
36	10490
492	2677
88	9301
821	8749
487	4002
353	4359
612	2349
82	8228
620	6375
606	1958
503	5717
237	7933
728	7215
167	10268
242	7483
358	3746
77	5844
494	6314
749	7236
276	4215
418	916
168	6968
621	10288
276	6743
72	2271
181	5247
235	5157
755	6918
68	4269
353	7536
750	2879
648	6963
123	1519
57	2969
148	9623
14	4940
592	4205
763	9871
244	7734
34	3133
831	8065
426	3626
81	4193
264	9242
522	3389
749	4543
546	1548
383	3217
331	8076
495	7163
171	6881
197	5130
495	4587
831	7206
58	9122
358	6710
369	9140
466	2328
633	7550
378	9104
54	6006
421	10561
19	8225
454	9727
305	6673
79	6204
495	2957
25	10530
675	10833
317	1803
552	7764
812	1500
811	6470
493	6196
580	3244
830	2842
736	7975
22	6974
487	5427
235	1752
14	1589
166	9762
182	6736
651	8097
487	4776
696	3426
750	2799
513	1985
281	6294
554	1506
134	6251
335	9746
421	7052
580	8003
232	4822
155	5338
287	4037
77	3031
751	6037
792	4911
235	5391
12	9062
32	4871
177	2259
40	3914
358	5710
772	6076
750	9726
152	9658
567	3979
197	10819
89	1924
171	5871
245	3901
436	10366
492	10375
152	9897
182	7320
170	8160
756	6973
237	9088
562	5066
182	2992
138	6944
399	5934
216	4391
611	7311
33	6773
830	3646
495	5708
830	9202
749	10172
34	5633
169	7040
474	9741
57	9484
375	8095
495	10387
208	2371
444	2013
239	3839
56	2517
197	1922
620	1179
466	2522
21	7844
425	4095
62	4153
335	8660
633	6302
558	5792
335	3458
562	8090
495	1199
57	9876
62	9670
34	2765
239	5382
756	4932
552	5432
97	1403
481	7594
480	7173
791	5534
603	4523
196	8443
487	1639
197	8228
285	10214
830	10550
447	4917
495	8756
6	5425
158	4543
168	2561
577	9561
675	2514
68	7373
608	6021
274	6820
728	6169
204	8373
81	6844
648	10246
32	2798
456	10420
676	7405
633	4159
562	2567
736	9636
495	4258
276	1818
544	5720
436	8574
821	4179
673	923
756	4925
46	10078
830	5939
241	1722
235	9856
399	5868
494	2401
235	5008
445	3225
829	3329
115	6935
81	3440
552	3002
474	10463
276	5729
487	4491
748	5203
493	10535
156	3257
607	1561
117	1744
451	4789
421	3634
495	7742
34	2433
443	5060
603	4201
201	7938
197	7925
129	5089
696	7263
493	5274
530	3819
356	6745
11	2897
640	4919
62	8902
724	10151
638	1072
445	3087
88	932
446	8341
11	5496
456	10112
21	8880
749	1642
602	5429
259	10612
503	8312
158	4527
276	7645
171	6106
748	8937
492	9317
687	4779
830	9838
729	2365
760	7911
45	10634
731	3791
495	2783
531	6670
431	7226
57	9981
546	5222
729	2368
504	8010
451	9727
638	942
729	7938
19	6455
532	6445
212	9739
271	5847
536	8175
724	3526
633	5665
421	1762
197	2672
21	2279
633	5204
453	3847
492	8122
21	1671
80	8009
212	9167
335	10214
750	5240
358	10536
621	3786
57	5746
73	10119
346	8226
749	4080
28	3607
314	5632
36	5461
826	3599
274	3201
447	4774
272	8990
761	9084
577	8869
517	9529
209	9333
245	2587
687	6265
772	2142
396	7205
276	5029
19	9723
335	9998
197	9220
38	10716
450	5096
444	3927
53	9799
184	6012
487	8818
728	1367
504	843
729	1606
276	7329
50	6792
640	10232
181	2811
552	8697
196	1999
785	9632
621	6504
584	1563
276	9877
750	9388
202	5341
749	6617
176	6819
493	6455
517	998
14	6808
749	5780
647	6465
145	9684
791	9749
549	1105
621	7595
211	3685
358	1726
606	4763
686	8302
362	5934
212	944
716	2799
197	3926
760	8368
750	10632
558	1465
700	9345
503	4358
89	8428
212	3023
513	6906
633	4965
446	4169
830	6843
10	7832
463	10626
239	7819
274	4471
89	3829
492	9838
310	8305
211	1957
493	7679
820	7752
388	2516
88	1192
633	3028
750	5599
442	921
393	8226
89	4752
175	7370
276	7946
183	8688
830	4076
567	10001
749	10710
580	876
447	8067
44	8606
77	8382
31	6874
442	8661
696	2137
353	7046
446	3097
534	2386
725	4320
487	6173
246	5283
611	10420
383	9668
202	4367
637	3379
706	2815
481	8340
446	2696
34	9302
470	4215
114	5717
221	9123
830	7198
605	4201
418	1428
445	3123
528	4238
747	9618
437	9071
607	2906
34	4577
552	8826
340	961
5	6408
77	2466
212	5652
587	3090
221	6016
78	7261
675	6013
175	6197
621	7649
633	8291
611	5174
168	5787
15	7775
81	4632
33	9861
616	1156
75	9248
184	2887
185	3976
792	2987
818	1731
216	4810
197	8720
436	7546
586	8079
601	5045
794	3658
493	8900
175	4902
197	8470
196	3006
14	8321
685	8269
171	7584
784	9625
636	7885
233	10120
1	7922
235	7930
762	10459
21	7141
495	9667
830	8582
785	1554
58	8818
799	9173
216	6924
177	5902
493	10585
492	9890
553	1046
619	5619
785	4667
168	8988
205	10386
487	6886
487	1659
730	7289
442	1820
12	10774
508	854
608	10735
208	8709
399	9248
317	9001
507	9602
170	1069
152	7622
539	4418
89	2732
815	9890
621	8214
768	9122
452	9201
237	8507
32	4779
795	4356
506	4704
730	3230
19	4786
492	10256
441	5123
696	5962
58	10787
729	7078
495	9000
487	6017
378	4192
399	8035
763	9613
557	9229
550	3037
822	1061
181	8717
32	3981
134	1762
750	1819
736	7968
241	1977
146	9119
751	8055
33	4540
88	4713
209	7527
492	1413
479	9020
443	3726
34	1270
633	8160
44	8672
346	3526
557	10809
605	9664
293	4840
57	7839
216	4907
