725	8995
788	2468
443	8829
613	6967
481	8568
258	3140
493	3343
209	1329
79	5217
487	1381
756	3617
687	3240
70	1400
241	3638
749	9735
830	6768
155	10702
495	9775
487	2977
750	8620
445	10711
729	3518
57	7877
651	5415
831	6247
226	7619
749	10422
508	9465
730	10600
340	5413
443	8948
470	8760
820	7215
62	3660
712	4315
821	3091
57	1016
335	1265
378	1505
181	9283
735	9667
67	4319
683	7478
830	1068
15	9020
598	6480
484	3018
81	2165
426	3682
182	9707
687	2283
583	9456
197	6835
750	2159
762	7367
749	851
377	6875
830	10560
79	5051
493	7395
23	2373
163	1654
640	5164
493	6527
638	9840
504	1589
32	7698
705	4217
79	10826
343	10616
707	4527
216	4206
428	10352
293	2209
31	10013
495	965
587	4721
57	866
233	8620
245	9582
58	4452
15	6640
830	6968
383	2122
445	8121
218	10602
445	4276
358	1310
71	4197
749	1004
217	8054
553	1198
33	6835
450	5445
534	1561
755	9746
383	2571
825	7615
567	8311
651	5588
621	3729
208	7570
216	3299
792	9430
388	7711
80	4670
175	7297
476	10613
46	6767
0	9749
620	10518
492	2003
261	10566
89	2799
365	10794
273	5811
649	9004
792	10759
159	10631
620	6929
799	5898
169	7492
342	4527
31	7195
358	914
330	2914
5	8915
193	5530
325	2752
158	10471
532	1968
399	2271
522	1987
314	6336
89	3566
557	3414
565	9342
365	10409
388	10575
358	8820
170	5601
55	3700
223	2126
155	10828
674	4569
830	9349
261	6573
454	10020
504	1748
236	2678
197	7776
115	7981
170	2357
750	6921
524	9111
611	10757
633	8314
233	4884
815	8467
534	1910
23	9790
234	1253
197	4428
633	8627
470	3753
492	7157
33	6890
640	6005
603	4294
383	8254
243	1068
583	8891
818	7629
384	4021
495	7703
208	7294
378	9123
216	5488
481	1301
466	1281
169	9096
196	6687
232	1587
610	9262
557	4066
493	2988
36	9424
58	1298
729	5237
184	10500
181	5120
155	5139
443	3153
168	3305
324	8076
58	8391
50	2517
216	4135
32	9255
243	1211
216	6711
826	6100
45	1420
272	2889
152	2271
593	2294
506	5131
264	9602
445	6071
36	10637
184	5335
5	6870
212	1723
242	9992
340	3223
724	3624
192	6873
14	7646
504	2642
216	10817
495	8325
620	7316
492	2096
261	6764
730	10103
460	1068
770	8341
748	2708
196	2784
345	8558
540	10284
641	4898
67	1753
830	8957
495	6980
57	4334
729	2603
567	8606
493	9267
729	4145
760	1480
756	1193
633	3164
233	7124
495	6564
378	6533
34	5879
358	2684
793	7171
216	10814
365	3267
444	9745
79	3333
647	8206
152	896
445	7810
651	9965
784	3880
536	923
636	2225
492	10769
269	10288
513	6631
320	5601
377	8703
495	10041
111	7808
196	1613
420	5689
610	7839
748	8737
64	1536
727	3700
152	2413
749	3890
633	5260
197	5460
212	6473
756	1374
25	4813
620	8350
273	6090
552	2883
121	9810
0	4652
636	896
87	4307
822	5119
785	6679
261	9888
750	1404
182	10287
330	9779
183	914
25	7420
280	9688
621	9516
264	2806
503	6272
524	2414
224	3656
57	9552
358	5890
305	6905
429	1868
749	3407
56	8265
495	7240
831	5905
89	3617
168	7008
169	3878
764	3617
328	7753
588	3652
487	6742
226	9205
89	9602
755	5125
240	5765
495	10477
768	5098
269	1728
0	2947
487	9557
314	3002
10	1540
290	9453
492	10217
202	3018
552	950
354	4067
429	6739
155	7126
716	3776
155	2639
223	8257
730	8072
621	7014
284	1064
269	5729
609	8870
464	9188
14	6318
748	4783
217	7812
171	3972
79	9732
641	6533
620	8694
383	6854
553	6073
233	4958
534	9852
631	7886
492	4870
197	6478
88	6733
633	2809
378	6465
649	998
233	7830
168	10397
211	5188
75	1964
729	8881
436	4529
729	5131
79	9260
223	3417
358	10364
9	1803
687	8472
353	9907
792	1348
484	6911
77	8698
168	2959
442	8336
197	7580
830	7348
177	3692
134	2245
749	4722
785	5489
201	3144
150	2815
381	1269
608	4319
272	2362
511	10297
314	4828
552	4119
504	9610
461	9299
196	7368
182	1850
487	3146
620	3301
242	1576
269	8059
54	8876
700	2971
137	3047
750	5525
167	5045
757	3598
640	1912
277	4052
436	2471
492	3901
723	1561
240	5525
633	9454
197	3465
525	9440
481	2212
730	1996
25	2929
69	10587
245	8954
58	9058
273	1117
756	9467
293	6921
749	4751
1	9511
817	7390
461	997
358	2637
378	10815
736	6603
269	5486
260	9357
513	7889
356	7721
640	10128
242	7456
197	10524
21	8456
157	5106
243	3184
58	7157
81	10427
236	4272
25	9363
261	10545
57	7623
729	4619
233	3652
726	7676
550	1354
14	6922
495	5602
171	10184
166	6316
756	1211
343	5950
426	7185
53	1037
748	7961
651	1017
577	1527
493	9241
648	4178
534	2433
418	3670
46	8496
236	2225
493	6183
197	2742
121	4635
234	9820
216	7727
764	3569
231	1237
58	10512
197	9893
830	2954
170	8421
636	5716
687	9667
276	5949
353	6216
651	5698
552	8120
15	3344
233	9728
157	8871
378	10712
748	10412
492	916
81	2350
470	4583
58	6020
474	4157
183	2374
349	6004
722	9517
586	4749
648	2440
22	4688
57	2458
19	7177
0	3155
830	1161
818	5812
56	6179
518	7536
23	2746
494	4467
748	5504
758	2110
495	4603
493	3666
611	2376
383	8700
269	4241
192	2974
79	4029
241	7104
750	2114
553	3263
10	7834
197	9436
517	2290
830	7487
80	10472
181	9435
23	10292
79	9509
487	2515
353	5503
89	9958
134	5737
481	8069
69	4313
244	3164
57	1216
557	2245
195	10439
493	6482
432	6772
25	8364
182	9522
73	7620
749	1397
378	4351
241	1077
495	1638
830	7719
636	9050
445	3642
245	8139
425	5187
558	3474
442	6655
511	10774
651	4739
495	9163
262	2611
475	6004
530	4427
31	1272
750	8591
57	4356
233	1456
580	8699
546	10278
495	4435
239	921
822	1486
618	7666
189	8587
736	7454
546	1640
484	8366
211	910
134	5524
241	7866
36	4227
532	5018
493	6726
614	4418
58	976
335	1668
425	6412
282	5250
81	4108
534	4569
492	1612
593	8276
383	2071
493	10329
216	9055
57	5698
580	8756
439	1031
426	10049
365	10361
645	7462
269	4979
442	9714
152	4895
429	7105
232	1933
315	9691
593	7166
89	7003
582	7349
780	5805
756	2171
272	8596
163	6688
756	7805
712	8930
466	4124
479	6789
192	10790
340	7708
549	7152
181	7624
729	1942
557	2823
89	3900
633	2332
418	4730
275	8208
117	8682
588	9136
749	1796
216	4310
442	9218
736	6509
601	9867
240	8940
612	1776
134	6485
633	2682
749	3351
759	8580
474	5425
756	2089
749	7113
532	2543
495	4764
353	6369
601	2661
68	6192
196	4452
346	4717
598	3791
517	10711
216	7845
196	1307
481	5188
830	3259
77	7062
495	9208
494	1324
362	10096
233	6406
233	4981
824	6465
827	2352
729	4933
216	9331
58	6558
615	8827
633	7960
243	8146
540	8744
517	4453
615	3356
487	5465
559	9339
553	9053
284	2388
730	5253
432	10683
323	4366
481	10823
276	7600
29	8986
418	3482
269	8778
592	5519
493	2576
562	3417
437	3391
358	6757
606	2236
353	10099
80	7215
749	2159
383	4476
244	2190
716	10770
621	6716
287	6282
446	9466
729	9138
604	10809
233	5523
717	7338
748	3025
324	7400
272	10095
14	8572
517	4602
830	1886
446	5415
552	10602
277	8983
493	10738
331	1519
78	5863
470	9457
217	5031
675	1055
358	888
208	8541
421	7338
532	10082
445	3667
817	9433
559	3178
15	5196
231	2172
258	4683
375	2140
232	2302
633	4552
378	3308
77	3398
633	5650
508	7439
651	9652
228	9642
806	4557
495	1624
192	5673
734	4576
540	10333
11	10803
750	1864
353	2684
601	1351
35	10787
10	975
41	5260
89	2462
34	9538
276	3570
11	5761
729	8181
552	4394
538	1537
437	6963
687	9012
272	1616
241	1139
234	1739
461	6672
243	6849
81	3570
10	5997
750	7138
830	4411
506	6535
463	7480
799	4626
532	1715
648	6940
511	7640
558	3501
473	956
503	3705
534	9739
621	3723
640	8841
242	10558
830	8118
14	3670
163	9504
640	9020
237	1291
534	2876
57	9569
492	6773
513	8497
46	9953
530	4271
443	8982
218	1762
487	3005
749	5485
308	10138
620	6793
830	10418
179	1400
495	7562
549	7058
831	3659
756	7257
374	3492
233	1199
57	2293
633	9607
82	1857
588	4105
750	3415
221	6028
36	5892
823	5299
215	7505
493	947
317	10421
233	2505
134	10432
743	2500
830	8892
488	9470
183	7371
749	6257
493	4925
640	9514
383	5976
81	4982
494	3383
314	10127
268	2011
432	4759
393	10537
446	8997
217	6081
168	2574
633	5249
396	1454
633	8008
340	7572
651	2711
750	6089
687	10752
580	5763
493	7460
114	3990
696	4558
241	4693
750	6023
637	10722
730	7302
152	6444
233	1121
819	3887
577	2789
492	1246
344	2286
53	3224
421	5249
216	3835
707	9529
444	8820
756	10551
582	9108
447	4267
463	2166
685	8125
140	7806
687	3900
41	4471
577	8523
577	10408
696	2344
809	2536
54	2834
816	3737
152	1437
209	10056
81	5801
242	8067
437	10277
729	2893
445	7085
631	4419
633	9881
235	5109
562	1195
567	9088
446	4440
648	5534
492	1743
603	9297
487	9571
5	6594
750	2897
587	3323
651	914
15	5677
454	3329
369	3391
425	2205
830	2504
30	2349
557	5020
558	4214
749	10619
503	9357
495	8566
636	7095
633	7987
216	7149
232	7261
233	1062
185	9934
235	4768
550	10321
268	3791
293	5601
567	4009
730	2782
588	10339
647	7567
183	10378
492	4479
174	4161
608	3333
202	5364
750	4932
750	9030
687	8133
492	8151
293	1483
732	3884
748	7199
437	3867
269	7485
89	5178
749	1182
55	7118
77	2162
484	6756
530	5622
299	6352
357	5721
7	3077
813	3417
750	6142
446	10182
636	2409
54	3423
232	1301
346	880
277	4869
620	7812
452	1304
421	2792
602	5266
577	7362
239	3018
688	1533
358	1730
611	2349
431	9248
421	8480
393	7741
34	6011
633	9619
196	1371
383	5178
158	2225
34	3707
446	2531
166	7737
309	4999
750	5248
171	10821
231	5320
343	8101
33	7178
724	5249
633	9791
558	4149
730	3025
235	3504
446	1296
307	4481
381	2064
785	7825
812	4237
156	4129
245	7945
504	6853
577	10454
614	6565
601	9152
90	6310
360	5159
830	8626
742	8102
215	8337
487	8182
818	7756
77	4207
383	2872
14	3274
494	9602
183	9030
558	6924
516	8957
495	1520
10	4222
134	3789
262	8971
183	6594
236	9130
256	7753
487	2610
549	10020
276	5833
388	10127
181	7809
638	2239
446	3240
543	1429
420	7677
241	2997
81	9831
504	3210
805	1275
492	1819
432	4817
299	10161
373	8725
552	6847
830	4712
183	8766
633	1716
353	4000
577	9691
43	5630
826	2492
729	2996
473	2560
394	7896
749	3646
115	8108
443	1750
506	3850
742	7247
588	1142
155	10166
181	6470
36	1310
584	7436
196	9658
762	8225
88	8925
772	6688
432	5142
493	1630
487	856
445	6732
197	1277
558	3110
89	6681
43	10155
272	8713
508	5982
335	9658
588	4819
466	7160
233	5031
134	8447
830	3320
760	3819
182	1088
54	2504
25	8172
469	3586
633	7975
830	843
707	8571
792	2640
31	4354
22	8672
750	1374
445	2579
242	9718
785	8161
484	9078
748	4709
287	994
261	1870
636	3964
473	4628
236	7819
621	7642
272	7563
687	5016
272	3484
46	7649
546	4298
21	7115
315	2711
394	4576
369	8553
233	9782
476	7031
522	5601
276	5707
234	9947
313	3557
484	7779
269	9968
487	6228
90	8052
493	1965
701	5805
487	5308
163	5393
306	4731
1	910
503	5109
196	8059
701	10191
244	5099
503	9419
10	8005
233	4458
276	10569
470	4109
758	4777
34	3150
451	6215
616	3431
620	8227
646	6826
72	10589
620	5600
57	5655
36	7269
2	3283
4	7287
163	8204
606	6608
442	7573
794	10297
604	10381
346	6471
357	10102
442	3501
553	9607
621	3569
197	2187
309	8987
487	8302
89	8476
494	7049
388	4401
34	9217
445	3882
197	1326
772	9836
216	10648
353	3340
233	9327
36	7370
216	1116
346	9121
223	3599
616	9407
466	3481
197	5166
233	3536
429	10430
727	10503
640	1280
633	9317
814	3573
445	2957
640	2877
169	4880
750	4285
473	4483
242	10529
830	2082
25	2496
134	3300
576	856
731	7719
88	8001
169	1655
9	6838
77	3449
388	2522
558	4468
15	5387
209	2614
56	8218
217	10584
749	9194
675	10498
466	7225
466	6252
309	10003
714	9104
515	9164
89	6029
785	9125
442	2186
764	2760
454	6282
633	6006
553	1465
231	9701
481	5773
546	7000
79	5142
824	7525
621	8879
750	9516
212	5650
454	6245
534	9983
532	4186
129	1767
23	9313
761	3155
231	8051
437	2071
727	5053
612	7971
830	8862
791	5249
157	7304
728	6551
495	7261
493	10723
707	4453
823	10374
353	1437
303	4424
651	4906
36	10490
492	2677
88	9301
821	8749
511	9462
127	8196
487	4002
353	4359
612	2349
82	8228
620	6375
237	7933
167	10268
242	7483
77	5844
494	6314
749	7236
276	4215
418	916
168	6968
621	10288
276	6743
504	3198
181	5247
235	5157
755	6918
68	4269
353	7536
750	2879
648	6963
123	1519
57	2969
148	9623
14	4940
592	4205
244	7734
46	7443
831	8065
426	3626
81	4193
264	9242
522	3389
749	4543
546	1548
383	3217
89	3218
331	8076
495	7163
171	6881
197	5130
495	4587
831	7206
58	9122
358	6710
369	9140
466	2328
633	7550
378	9104
54	6006
421	10561
19	8225
454	9727
305	6673
79	6204
495	2957
25	10530
675	10833
317	1803
552	7764
812	1500
811	6470
493	6196
580	3244
830	2842
736	7975
22	6974
487	5427
235	1752
14	1589
166	9762
182	6736
651	8097
378	8831
696	3426
750	2799
513	1985
554	1506
134	6251
335	9746
421	7052
580	8003
232	4822
155	5338
557	4600
287	4037
77	3031
751	6037
12	9062
40	3914
358	5710
772	6076
750	9726
152	9658
567	3979
197	10819
89	1924
171	5871
245	3901
436	10366
492	10375
152	9897
182	7320
170	8160
562	5066
182	2992
138	6944
399	5934
216	4391
611	7311
830	3646
495	5708
830	9202
749	10172
34	5633
169	7040
474	9741
57	9484
375	8095
495	10387
208	2371
56	2517
197	1922
620	1179
466	2522
21	7844
425	4095
62	4153
335	8660
633	6302
558	5792
335	3458
562	8090
495	1199
57	9876
62	9670
34	2765
552	5432
97	1403
481	7594
480	7173
791	5534
603	4523
487	1639
197	8228
285	10214
830	10550
495	8756
6	5425
158	4543
168	2561
577	9561
675	2514
68	7373
608	6021
274	6820
204	8373
81	6844
648	10246
32	2798
676	7405
633	4159
562	2567
736	9636
495	4258
276	1818
544	5720
436	8574
821	4179
756	4925
46	10078
830	5939
241	1722
235	9856
399	5868
494	2401
445	3225
113	7260
115	6935
81	3440
552	3002
474	10463
276	5729
487	4491
748	5203
493	10535
156	3257
607	1561
117	1744
750	4650
451	4789
421	3634
495	7742
34	2433
603	4201
201	7938
197	7925
129	5089
696	7263
493	5274
530	3819
356	6745
11	2897
640	4919
62	8902
724	10151
638	1072
445	3087
88	932
11	5496
456	10112
21	8880
749	1642
602	5429
259	10612
503	8312
158	4527
276	7645
171	6106
633	6717
492	9317
687	4779
830	9838
729	2365
760	7911
45	10634
731	3791
495	2783
531	6670
431	7226
57	9981
546	5222
729	2368
504	8010
451	9727
638	942
729	7938
532	6445
212	9739
271	5847
536	8175
633	5665
421	1762
197	2672
21	2279
633	5204
453	3847
492	8122
21	1671
80	8009
212	9167
335	10214
756	3992
750	5240
358	10536
621	3786
57	5746
73	10119
346	8226
749	4080
28	3607
314	5632
242	5018
36	5461
274	3201
272	8990
761	9084
577	8869
517	9529
209	9333
245	2587
687	6265
772	2142
396	7205
276	5029
19	9723
335	9998
197	9220
38	10716
450	5096
184	6012
487	8818
504	843
729	1606
276	7329
50	6792
640	10232
442	9806
552	8697
196	1999
785	9632
621	6504
584	1563
276	9877
750	9388
202	5341
749	6617
176	6819
389	854
493	6455
517	998
14	6808
749	5780
647	6465
791	9749
794	5392
549	1105
621	7595
211	3685
358	1726
606	4763
686	8302
362	5934
212	944
197	3926
760	8368
750	10632
558	1465
700	9345
503	4358
89	8428
212	3023
513	6906
633	4965
446	4169
830	6843
10	7832
463	10626
239	7819
274	4471
89	3829
492	9838
310	8305
211	1957
493	7679
820	7752
388	2516
88	1192
633	3028
750	5599
393	8226
89	4752
175	7370
598	3732
276	7946
830	8022
183	8688
830	4076
751	5845
567	10001
749	10710
580	876
44	8606
77	8382
696	2137
353	7046
446	3097
197	10645
534	2386
725	4320
487	6173
246	5283
611	10420
383	9668
77	2398
202	4367
637	3379
706	2815
481	8340
446	2696
34	9302
32	6743
470	4215
114	5717
221	9123
830	7198
605	4201
418	1428
528	4238
747	9618
607	2906
34	4577
552	8826
340	961
5	6408
77	2466
212	5652
587	3090
221	6016
78	7261
675	6013
175	6197
621	7649
633	8291
611	5174
168	5787
649	5479
15	7775
81	4632
33	9861
616	1156
75	9248
184	2887
185	3976
792	2987
818	1731
216	4810
57	10225
197	8720
436	7546
586	8079
601	5045
794	3658
493	8900
197	8470
196	3006
14	8321
383	6143
685	8269
171	7584
784	9625
636	7885
233	10120
1	7922
235	7930
762	10459
21	7141
495	9667
830	8582
785	1554
58	8818
799	9173
216	6924
503	9195
493	10585
492	9890
619	5619
785	4667
168	8988
205	10386
487	1659
730	7289
442	1820
12	10774
208	8709
399	9248
317	9001
507	9602
152	7622
539	4418
89	2732
815	9890
621	8214
768	9122
452	9201
237	8507
32	4779
795	4356
506	4704
730	3230
19	4786
492	10256
441	5123
696	5962
58	10787
729	7078
495	9000
487	6017
378	4192
399	8035
763	9613
557	9229
770	5366
550	3037
620	3653
822	1061
32	3981
134	1762
750	1819
736	7968
241	1977
146	9119
751	8055
33	4540
88	4713
209	7527
492	1413
479	9020
633	8160
44	8672
557	10809
605	9664
57	7839
216	4907
245	4197
605	8810
87	6677
85	1150
201	8055
73	6791
272	8461
45	9749
3	1628
705	2086
469	6283
611	8836
633	8898
192	10492
235	2824
633	7517
67	2965
760	4017
444	1169
727	2705
182	1756
760	8804
343	10603
163	8776
830	5593
25	1419
567	10379
235	1035
44	9467
651	3120
553	7127
763	9756
155	4798
492	10814
751	5208
425	5868
637	2283
651	6676
62	3944
183	2001
450	10829
481	1185
748	8284
532	7767
439	9384
421	4471
640	2300
353	6634
36	2114
609	5559
378	8803
550	3377
493	1199
57	871
90	6692
494	9313
831	9356
447	5418
216	9849
495	3697
750	6430
830	5931
67	4995
637	4101
315	7137
495	6125
651	4892
88	1846
170	7509
604	8827
388	9651
565	4056
447	9146
603	8541
169	7160
222	7691
648	9197
735	5537
197	8687
493	5225
761	7269
696	4149
54	1143
62	10370
84	7710
303	5870
276	5830
534	1080
768	9828
494	9023
461	5384
830	4387
134	8174
461	8428
221	7853
168	987
57	9133
307	4693
310	4928
11	6173
748	6135
488	5146
346	7436
233	10266
36	1567
233	4395
513	8462
181	9825
621	8890
493	6243
356	8574
