5341	368
7821	378
1859	77
9484	89
990	25
6420	761
3408	705
3103	553
3746	72
6829	163
6519	750
4126	369
4675	830
7380	640
5845	232
8820	638
7494	811
8448	182
4139	770
2087	552
10288	444
9681	830
8065	646
4066	620
4822	10
5644	335
10185	272
3085	32
6563	345
2999	768
3797	696
6540	557
4960	77
7956	389
8276	311
3404	58
5517	729
9261	457
7891	448
6231	3
6888	730
2268	651
10482	492
1019	240
8620	687
1415	117
6691	631
8229	492
6963	750
3327	327
10490	601
9653	637
2890	567
1819	233
6937	444
1680	447
10122	268
2225	79
3998	612
3904	212
5934	378
1933	365
10551	444
3879	811
3998	23
4742	637
10454	231
2077	89
8685	88
3032	750
4290	552
8094	64
8530	546
7548	273
2162	736
9313	258
1586	640
2568	353
3903	183
4953	530
5803	274
4844	621
6283	748
9084	492
7658	16
7711	687
6081	493
3581	830
8767	697
2397	60
3560	89
3799	189
8326	19
975	593
1813	181
2796	57
3682	129
3994	152
9739	750
4418	751
7225	33
6339	474
4757	554
7327	323
8705	155
4731	399
2310	358
4913	311
9291	196
7852	552
4531	567
3324	558
9170	487
3846	168
10676	67
8744	256
4201	241
1857	577
7362	748
8990	138
5069	335
7885	174
6357	444
7402	98
7086	445
8632	197
7024	274
9488	236
8271	463
1842	25
9410	761
9114	212
2364	134
4385	82
2996	231
1004	276
4665	493
2538	258
9292	636
6703	487
1899	831
4094	492
1724	453
8343	383
10279	276
5698	621
6897	442
1799	79
2553	273
7544	633
1800	466
9036	14
2061	493
5513	535
6696	32
6744	481
5213	619
1767	749
1111	331
4138	216
1384	688
2732	446
1701	358
2963	818
1347	383
5220	196
9296	718
7007	287
3888	799
7936	221
7063	331
8416	196
1343	830
6692	381
8744	5
9557	749
9197	231
1255	445
5543	495
3972	320
1329	492
8870	326
10059	388
960	383
5237	21
7675	492
5425	755
2141	233
8230	534
3414	73
6154	621
3306	185
7332	675
1290	67
10122	772
5718	222
9694	748
1915	237
8718	791
1519	217
6819	651
5171	601
5503	640
6849	231
9841	269
8976	79
10251	621
7063	353
4720	637
1333	818
3786	31
8412	31
5905	562
4014	546
5658	181
6415	580
3204	530
4700	508
7215	78
2781	421
3258	750
3312	750
6304	756
3284	233
3264	736
9114	557
10127	221
5063	358
10155	746
8712	825
3398	830
5235	605
5260	234
3943	439
10041	84
2397	445
10209	68
969	446
1412	56
4563	748
5650	57
4940	182
9277	36
6773	830
2158	827
4176	511
6834	535
5727	323
4952	620
8795	241
7721	233
9899	32
2437	340
2639	202
8017	441
5052	0
10462	34
6569	633
6796	11
8272	467
1679	314
1119	504
7619	13
4729	583
1645	275
6656	78
3529	787
10040	353
7038	728
8082	248
2463	552
6379	196
2968	550
5605	708
10724	145
1950	163
4143	815
10389	181
3133	750
5872	716
8017	89
5198	135
5256	57
1439	487
6337	314
4176	313
6697	821
10617	506
1850	716
9656	196
7309	730
3460	750
6302	446
8339	474
9810	607
2468	277
8338	183
10682	726
8226	442
8915	197
10187	182
4478	823
5532	749
10604	36
10581	175
5997	479
9069	68
1448	756
8244	785
8453	785
5877	558
8069	468
10526	421
2939	243
2903	728
5215	152
9104	79
3315	504
6466	212
8879	233
9424	346
5985	183
5476	168
3559	272
7672	495
3942	728
8995	725
2468	788
8829	443
4788	728
6967	613
8568	481
3140	258
1329	209
5217	79
1381	487
3617	756
3240	687
1400	70
3638	241
9735	749
6768	830
10702	155
9775	495
2977	487
8620	750
10711	445
3518	729
5763	19
7877	57
5415	651
6247	831
7619	226
10422	749
9465	508
10600	730
5413	340
7603	444
6230	633
8948	443
8760	470
7215	820
3660	62
4315	712
3091	821
1016	57
1265	335
1505	378
9667	735
4319	67
1322	749
1068	830
9020	15
6480	598
3018	484
2165	81
3682	426
9707	182
2283	687
9456	583
6835	197
2159	750
7367	762
851	749
6875	377
10560	830
5051	79
7395	493
2373	23
6527	493
9840	638
7301	32
1589	504
7698	32
4217	705
10826	79
10616	343
4527	707
4206	216
10352	428
2209	293
2696	14
10013	31
965	495
4483	42
4721	587
866	57
8620	233
9582	245
4452	58
6640	15
6968	830
2122	383
8121	445
10602	218
4276	445
1310	358
4197	71
1004	749
2756	749
8054	217
1198	553
6835	33
5445	450
1561	534
9746	755
2571	383
7615	825
8311	567
5588	651
3729	621
7570	208
3299	216
3390	461
9430	792
7711	388
7297	175
10613	476
6767	46
9749	0
10518	620
2003	492
10566	261
2799	89
5811	273
9004	649
10759	792
10631	159
6929	620
4108	442
5898	799
7492	169
4527	342
10707	212
2498	29
7195	31
914	358
2914	330
8915	5
5530	193
2752	325
10471	158
1968	532
4103	239
1987	522
6336	314
3566	89
3414	557
9342	565
10409	365
10575	388
8820	358
5601	170
3700	55
2126	223
10828	155
4569	674
9349	830
2404	707
6573	261
10226	280
10020	454
1748	504
2678	236
4163	633
7776	197
7981	115
2357	170
6921	750
10757	611
8314	633
4884	233
8467	815
1910	534
9790	23
1253	234
4428	197
8627	633
3753	470
6890	33
4294	603
8254	383
8891	583
7629	818
9630	134
4021	384
8060	442
7703	495
9123	378
5488	216
1301	481
1281	466
6687	196
1587	232
9262	610
4066	557
2988	493
9424	36
1298	58
10500	184
5120	181
5139	155
3153	443
3305	168
8076	324
8391	58
2517	50
4135	216
9255	32
1211	243
6711	216
6100	826
1420	45
2889	272
2271	152
2294	593
5131	506
9602	264
6071	445
5335	184
6870	5
1723	212
9992	242
3223	340
3624	724
6873	192
7646	14
2642	504
10817	216
8325	495
7316	620
2096	492
6764	261
10103	730
1068	460
8341	770
2708	748
2784	196
8558	345
10284	540
4898	641
8957	830
5198	25
6980	495
4334	57
2603	729
6594	42
8606	567
9267	493
4145	729
1480	760
1193	756
3164	633
7124	233
6564	495
6533	378
5879	34
2221	129
2684	358
7171	793
10814	216
3267	365
9745	444
3333	79
7097	506
8206	647
896	152
7810	445
9965	651
3880	784
923	536
2225	636
10769	492
10288	269
6631	513
5601	320
8703	377
7808	111
4834	31
7839	610
8737	748
1536	64
3700	727
2413	152
9636	495
5260	633
5460	197
6473	212
8947	620
1374	756
10355	235
4813	25
8350	620
6090	273
2883	552
9810	121
4652	0
896	636
4307	87
6679	785
9888	261
1404	750
10287	182
9779	330
914	183
1958	384
7420	25
9688	280
9516	621
2806	264
6272	503
2414	524
9552	57
7881	444
5890	358
6905	305
1868	429
3407	749
1959	557
8265	56
7240	495
7166	510
5905	831
3275	748
3617	89
7008	168
3878	169
3617	764
7753	328
3652	588
6742	487
5693	237
9602	89
5765	240
10477	495
5098	768
1728	269
2947	0
9557	487
3002	314
1540	10
10217	492
3018	202
950	552
4067	354
6739	429
7126	155
3776	716
2639	155
8257	223
8072	730
7014	621
1064	284
5729	269
8870	609
9188	464
6318	14
4783	748
7812	217
3972	171
9732	79
6533	641
8694	620
6854	383
6073	553
3548	258
4958	233
9852	534
7886	631
4870	492
6478	197
6733	88
2809	633
6465	378
5764	67
998	649
8907	756
7830	233
5188	211
1964	75
8881	729
4529	436
5131	729
9260	79
3417	223
10364	358
1803	9
7180	182
8472	687
8954	728
9907	353
1815	546
1348	792
6911	484
8698	77
2959	168
8336	442
7580	197
7348	830
3692	177
2245	134
1787	730
4722	749
5489	785
3144	201
2815	150
1269	381
4319	608
2362	272
10297	511
4828	314
4119	552
9610	504
9299	461
7368	196
1850	182
3146	487
3301	620
1576	242
8876	54
2971	700
8205	647
3047	137
5525	750
5045	167
3598	757
1912	640
4052	277
2471	436
3901	492
1561	723
9454	633
3465	197
9440	525
2212	481
1996	730
2929	25
10587	69
8954	245
9058	58
1117	273
9467	756
4751	749
9511	1
7390	817
997	461
2637	358
10815	378
6603	736
4266	31
5486	269
9357	260
7889	513
9621	532
7721	356
10128	640
7456	242
10524	197
8456	21
5106	157
8517	538
7157	58
1614	730
4272	236
9363	25
10545	261
7623	57
4619	729
3652	233
3094	182
7676	726
1354	550
6922	14
5602	495
10184	171
6316	166
1211	756
7185	426
1037	53
7961	748
5408	34
1527	577
9241	493
4178	648
2433	534
3670	418
8496	46
2225	236
10781	58
6183	493
2742	197
4635	121
9820	234
7727	216
3569	764
1237	231
10512	58
9893	197
2954	830
8421	170
5716	636
9667	687
5949	276
3569	763
6216	353
5698	651
8120	552
3344	15
9728	233
8871	157
10712	378
10412	748
916	492
2350	81
4583	470
6020	58
4157	474
2374	183
6684	727
6004	349
9517	722
4749	586
2440	648
2458	57
7177	19
3155	0
1161	830
6179	56
7536	518
2746	23
4467	494
5504	748
6881	168
2110	758
4603	495
3666	493
2376	611
8700	383
4241	269
2974	192
4029	79
2114	750
3263	553
7834	10
9436	197
5433	633
9269	221
2290	517
7487	830
10472	80
9435	181
10292	23
9509	79
2515	487
5503	353
9958	89
5737	134
8069	481
4313	69
3164	244
1216	57
2245	557
10439	195
6482	493
6772	432
8364	25
9522	182
7620	73
1397	749
4351	378
1077	241
1638	495
7719	830
9050	636
3642	445
8139	245
5187	425
3474	558
6655	442
10774	511
4739	651
9163	495
7503	158
2611	262
6004	475
4427	530
1272	31
8591	750
4356	57
1456	233
8699	580
4288	25
10278	546
4435	495
921	239
4601	179
1486	822
7666	618
3726	235
8587	189
7454	736
1640	546
8366	484
5524	134
3547	553
7872	235
7866	241
4227	36
5018	532
10387	196
6726	493
4418	614
976	58
1668	335
6412	425
5250	282
4108	81
4569	534
1612	492
8276	593
2071	383
10329	493
9055	216
5698	57
8756	580
1031	439
10049	426
10361	365
7462	645
4979	269
9714	442
4895	152
7105	429
1933	232
9691	315
1819	37
7166	593
7003	89
7349	582
5805	780
2171	756
8596	272
6688	163
8930	712
4124	466
6789	479
10790	192
7708	340
7152	549
7624	181
1942	729
2823	557
3900	89
2332	633
4730	418
10384	196
8208	275
8682	117
5145	638
9136	588
1796	749
4310	216
10407	488
6509	736
9867	601
8940	240
1776	612
2682	633
3351	749
8580	759
5425	474
2089	756
7113	749
3702	217
2543	532
4764	495
6369	353
2661	601
6192	68
4452	196
4717	346
3791	598
10711	517
7845	216
1307	196
5188	481
3259	830
7062	77
9208	495
1324	494
10096	362
6406	233
4981	233
6465	824
2352	827
4933	729
9331	216
6558	58
8827	615
7960	633
8146	243
7252	31
8744	540
4453	517
3356	615
5465	487
9339	559
5758	445
9053	553
2388	284
5253	730
10683	432
4366	323
10823	481
7600	276
8986	29
3482	418
8778	269
5519	592
2576	493
3417	562
3391	437
6757	358
2236	606
10099	353
7215	80
2159	749
4476	383
2190	244
10770	716
3516	89
6716	621
6282	287
9466	446
9138	729
10809	604
7338	717
3025	748
7400	324
10095	272
4602	517
1886	830
5415	446
10602	552
8983	277
10738	493
1519	331
5863	78
9457	470
7283	557
5031	217
1055	675
9664	16
8541	208
7338	421
10082	532
3667	445
9433	817
3178	559
5196	15
2172	231
4683	258
2140	375
2302	232
4552	633
3308	378
3398	77
5650	633
6116	443
2223	553
7439	508
9652	651
9642	228
4557	806
1624	495
5673	192
4576	734
10333	540
2933	71
10803	11
1864	750
1351	601
975	10
5260	41
2462	89
9538	34
3570	276
5761	11
6855	244
8181	729
4394	552
1537	538
6963	437
9012	687
1616	272
1139	241
1739	234
6672	461
6849	243
3570	81
5997	10
7138	750
4411	830
6535	506
7480	463
4626	799
1715	532
6940	648
7640	511
3501	558
956	473
3705	503
9739	534
3723	621
8841	640
10558	242
8118	830
3670	14
9504	163
9020	640
1291	237
9569	57
6773	492
8497	513
9953	46
2190	238
4271	530
8982	443
1762	218
3005	487
5485	749
10138	308
8378	748
6793	620
10418	830
1400	179
7562	495
8253	32
7058	549
3659	831
7257	756
8757	673
3492	374
1199	233
2293	57
9607	633
5747	517
4105	588
3415	750
6028	221
5892	36
5299	823
7505	215
7582	651
947	493
10421	317
2505	233
10432	134
9857	239
2500	743
8892	830
9470	488
7371	183
6257	749
4925	493
9514	640
5976	383
4982	81
9786	592
3383	494
2670	443
10127	314
2011	268
4759	432
10537	393
8997	446
6081	217
9208	557
5249	633
1454	396
8008	633
7572	340
2711	651
6089	750
10752	687
5763	580
7460	493
3990	114
4558	696
4693	241
6023	750
10722	637
6444	152
1121	233
3887	819
2789	577
1246	492
2286	344
3224	53
5249	421
3835	216
9529	707
8820	444
10551	756
9108	582
4267	447
2166	463
8125	685
2184	346
7806	140
3900	687
4471	41
8523	577
10408	577
2344	696
2536	809
2834	54
3737	816
1437	152
10056	209
8067	242
10277	437
2893	729
7085	445
4419	631
9881	633
5109	235
1195	562
9088	567
4440	446
5534	648
1743	492
9297	603
9571	487
6594	5
2897	750
3323	587
914	651
5677	15
3329	454
3391	369
2205	425
2504	830
2349	30
5020	557
4214	558
10619	749
9357	503
1468	34
8566	495
7095	636
7987	633
7149	216
7261	232
1062	233
9934	185
4768	235
10321	550
3791	268
5601	293
2782	730
10339	588
7567	647
10378	183
4479	492
4161	174
3333	608
5364	202
4932	750
9030	750
8133	687
8277	445
8151	492
1483	293
3884	732
7199	748
3867	437
7485	269
1182	749
7118	55
2162	77
6756	484
5622	530
6352	299
5721	357
3077	7
3417	813
3038	421
6142	750
10182	446
2409	636
3423	54
1301	232
880	346
4869	277
7812	620
1304	452
2792	421
5266	602
7362	577
1533	688
1730	358
2349	611
9248	431
8480	421
7741	393
6011	34
9619	633
1371	196
5178	383
2225	158
3707	34
2531	446
7737	166
7830	532
5248	750
4067	443
10821	171
5320	231
8101	343
7178	33
5249	724
9791	633
4149	558
3025	730
3504	235
9400	793
1296	446
2064	381
7825	785
4237	812
4129	156
7945	245
6853	504
10454	577
6565	614
9152	601
6310	90
5159	360
8626	830
8102	742
8337	215
7756	818
4207	77
2872	383
6279	88
3274	14
9602	494
9030	183
6924	558
8957	516
1520	495
4222	10
3789	134
8971	262
6594	183
9130	236
7753	256
2610	487
10020	549
5833	276
10127	388
7809	181
2239	638
3240	446
1429	543
7677	420
2997	241
9831	81
3210	504
1275	805
6299	232
10161	299
8725	373
6847	552
4712	830
8766	183
1716	633
4000	353
9691	577
5630	43
2492	826
2996	729
2560	473
7896	394
3646	749
8108	115
1750	443
3850	506
7247	742
1142	588
10166	155
1310	36
7436	584
9658	196
8225	762
8925	88
1630	493
1082	237
856	487
6732	445
3110	558
6681	89
10155	43
8713	272
5982	508
9658	335
4819	588
7160	466
5031	233
8447	134
3320	830
3819	760
9907	90
1088	182
2504	54
8172	25
3586	469
7975	633
843	830
1094	592
8571	707
2640	792
4354	31
8672	22
1374	750
2579	445
9718	242
8161	785
9078	484
4709	748
994	287
975	760
1870	261
3964	636
4628	473
7819	236
7642	621
7563	272
7407	761
5016	687
3484	272
7649	46
4298	546
7115	21
2711	315
4576	394
8553	369
9782	233
7031	476
5601	522
4579	67
5707	276
3557	313
7779	484
9968	269
6228	487
8052	90
1965	493
5805	701
8411	619
5308	487
4731	306
910	1
5109	503
10191	701
5099	244
9419	503
8005	10
4458	233
10569	276
4359	34
4777	758
3150	34
7399	32
6215	451
8227	620
6826	646
10589	72
5600	620
8417	785
5655	57
3283	2
7287	4
8204	163
6608	606
7573	442
10297	794
10381	604
6471	346
6953	196
10102	357
4708	651
4328	79
3501	442
9607	553
3569	621
2187	197
8987	309
8302	487
8476	89
7049	494
4401	388
9217	34
3882	445
1326	197
10648	216
3340	353
4469	369
9327	233
4455	134
7370	36
1116	216
9121	346
3599	223
9407	616
3481	466
5166	197
3536	233
10430	429
10503	727
1280	640
9317	633
1834	621
2957	445
2877	640
4880	169
4285	750
4483	473
10529	242
2082	830
10814	785
2496	25
6425	651
3300	134
854	463
856	576
7719	731
8001	88
1655	169
6838	9
3449	77
2522	388
4468	558
5387	15
2614	209
8218	56
10584	217
9194	749
10498	675
1531	723
7225	466
6252	466
10003	309
10432	181
9164	515
6029	89
9125	785
2186	442
2760	764
6282	454
6006	633
1465	553
9701	231
5773	481
7000	546
5142	79
7525	824
8879	621
10330	675
9516	750
5650	212
6245	454
9983	534
4186	532
1767	129
9313	23
3155	761
8051	231
2071	437
5053	727
7971	612
8862	830
5249	791
7304	157
6551	728
3263	215
7261	495
10723	493
4453	707
10374	823
1437	353
4424	303
4906	651
10490	36
2677	492
9301	88
8749	821
4002	487
4359	353
2349	612
8228	82
6375	620
1958	606
5717	503
7933	237
7215	728
10268	167
7483	242
3746	358
5844	77
6314	494
7236	749
4215	276
916	418
6968	168
10288	621
6743	276
2271	72
5247	181
5157	235
6918	755
4269	68
7536	353
2879	750
6963	648
1519	123
2969	57
9623	148
4940	14
4205	592
9871	763
7734	244
3133	34
8065	831
3626	426
4193	81
9242	264
3389	522
4543	749
1548	546
3217	383
8076	331
7163	495
6881	171
5130	197
4587	495
7206	831
9122	58
6710	358
9140	369
2328	466
7550	633
9104	378
6006	54
10561	421
8225	19
9727	454
6673	305
6204	79
2957	495
10530	25
10833	675
1803	317
7764	552
1500	812
6470	811
6196	493
3244	580
2842	830
7975	736
6974	22
5427	487
1752	235
1589	14
9762	166
6736	182
8097	651
4776	487
3426	696
2799	750
1985	513
6294	281
1506	554
6251	134
9746	335
7052	421
8003	580
4822	232
5338	155
4037	287
3031	77
6037	751
4911	792
5391	235
9062	12
4871	32
2259	177
3914	40
5710	358
6076	772
9726	750
9658	152
3979	567
10819	197
1924	89
5871	171
3901	245
10366	436
10375	492
9897	152
7320	182
8160	170
6973	756
9088	237
5066	562
2992	182
6944	138
5934	399
4391	216
7311	611
6773	33
3646	830
5708	495
9202	830
10172	749
5633	34
7040	169
9741	474
9484	57
8095	375
10387	495
2371	208
2013	444
3839	239
2517	56
1922	197
1179	620
2522	466
7844	21
4095	425
4153	62
8660	335
6302	633
5792	558
3458	335
8090	562
1199	495
9876	57
9670	62
2765	34
5382	239
4932	756
5432	552
1403	97
7594	481
7173	480
5534	791
4523	603
8443	196
1639	487
8228	197
10214	285
10550	830
4917	447
8756	495
5425	6
4543	158
2561	168
9561	577
2514	675
7373	68
6021	608
6820	274
6169	728
8373	204
6844	81
10246	648
2798	32
10420	456
7405	676
4159	633
2567	562
9636	736
4258	495
1818	276
5720	544
8574	436
4179	821
923	673
4925	756
10078	46
5939	830
1722	241
9856	235
5868	399
2401	494
5008	235
3225	445
3329	829
6935	115
3440	81
3002	552
10463	474
5729	276
4491	487
5203	748
10535	493
3257	156
1561	607
1744	117
4789	451
3634	421
7742	495
2433	34
5060	443
4201	603
7938	201
7925	197
5089	129
7263	696
5274	493
3819	530
6745	356
2897	11
4919	640
8902	62
10151	724
1072	638
3087	445
932	88
8341	446
5496	11
10112	456
8880	21
1642	749
5429	602
10612	259
8312	503
4527	158
7645	276
6106	171
8937	748
9317	492
4779	687
9838	830
2365	729
7911	760
10634	45
3791	731
2783	495
6670	531
7226	431
9981	57
5222	546
2368	729
8010	504
9727	451
942	638
7938	729
6455	19
6445	532
9739	212
5847	271
8175	536
3526	724
5665	633
1762	421
2672	197
2279	21
5204	633
3847	453
8122	492
1671	21
8009	80
9167	212
10214	335
5240	750
10536	358
3786	621
5746	57
10119	73
8226	346
4080	749
3607	28
5632	314
5461	36
3599	826
3201	274
4774	447
8990	272
9084	761
8869	577
9529	517
9333	209
2587	245
6265	687
2142	772
7205	396
5029	276
9723	19
9998	335
9220	197
10716	38
5096	450
3927	444
9799	53
6012	184
8818	487
1367	728
843	504
1606	729
7329	276
6792	50
10232	640
2811	181
8697	552
1999	196
9632	785
6504	621
1563	584
9877	276
9388	750
5341	202
6617	749
6819	176
6455	493
998	517
6808	14
5780	749
6465	647
9684	145
9749	791
1105	549
7595	621
3685	211
1726	358
4763	606
8302	686
5934	362
944	212
2799	716
3926	197
8368	760
10632	750
1465	558
9345	700
4358	503
8428	89
3023	212
6906	513
4965	633
4169	446
6843	830
7832	10
10626	463
7819	239
4471	274
3829	89
9838	492
8305	310
1957	211
7679	493
7752	820
2516	388
1192	88
3028	633
5599	750
921	442
8226	393
4752	89
7370	175
7946	276
8688	183
4076	830
10001	567
10710	749
876	580
8067	447
8606	44
8382	77
6874	31
8661	442
2137	696
7046	353
3097	446
2386	534
4320	725
6173	487
5283	246
10420	611
9668	383
4367	202
3379	637
2815	706
8340	481
2696	446
9302	34
4215	470
5717	114
9123	221
7198	830
4201	605
1428	418
3123	445
4238	528
9618	747
9071	437
2906	607
4577	34
8826	552
961	340
6408	5
2466	77
5652	212
3090	587
6016	221
7261	78
6013	675
6197	175
7649	621
8291	633
5174	611
5787	168
7775	15
4632	81
9861	33
1156	616
9248	75
2887	184
3976	185
2987	792
1731	818
4810	216
8720	197
7546	436
8079	586
5045	601
3658	794
8900	493
4902	175
8470	197
3006	196
8321	14
8269	685
7584	171
9625	784
7885	636
10120	233
7922	1
7930	235
10459	762
7141	21
9667	495
8582	830
1554	785
8818	58
9173	799
6924	216
5902	177
10585	493
9890	492
1046	553
5619	619
4667	785
8988	168
10386	205
6886	487
1659	487
7289	730
1820	442
10774	12
854	508
10735	608
8709	208
9248	399
9001	317
9602	507
1069	170
7622	152
4418	539
2732	89
9890	815
8214	621
9122	768
9201	452
8507	237
4779	32
4356	795
4704	506
3230	730
4786	19
10256	492
5123	441
5962	696
10787	58
7078	729
9000	495
6017	487
4192	378
8035	399
9613	763
9229	557
3037	550
1061	822
8717	181
3981	32
1762	134
1819	750
7968	736
1977	241
9119	146
8055	751
4540	33
4713	88
7527	209
1413	492
9020	479
3726	443
1270	34
8160	633
8672	44
3526	346
10809	557
9664	605
4840	293
7839	57
4907	216
